33.8155295651	2.31768805845e-12
33.7786563602	2.42919640646e-12
33.7418222077	2.54555342095e-12
33.7050270664	2.66695610275e-12
33.6682708949	2.79360954899e-12
33.631553652	2.92570695644e-12
33.5948752963	3.06344548574e-12
33.5582357868	3.20703656752e-12
33.5216350823	3.35670031708e-12
33.4850731416	3.51266400919e-12
33.4485499238	3.67516222974e-12
33.4120653878	3.84443706282e-12
33.3756194927	4.02074517483e-12
33.3392121975	4.2043723987e-12
33.3028434614	4.39557313101e-12
33.2665132434	4.59460567073e-12
33.2302215029	4.80175137986e-12
33.193968199	5.01730162721e-12
33.1577532911	5.24155703813e-12
33.1215767385	5.47482743541e-12
33.0854385005	5.71743466776e-12
33.0493385367	5.9697240152e-12
33.0132768064	6.23207454686e-12
32.9772532691	6.5048052236e-12
32.9412678845	6.78826141234e-12
32.905320612	7.08280851963e-12
32.8694114114	7.38882697465e-12
32.8335402423	7.70670911617e-12
32.7977070644	8.03685869415e-12
32.7619118376	8.37969110815e-12
32.7261545215	8.73569617711e-12
32.6904350761	9.14947088089e-12
32.6547534613	9.58333448763e-12
32.6191096369	1.0035716464e-11
32.583503563	1.05073014852e-11
32.5479351995	1.09988060276e-11
32.5124045066	1.15109707718e-11
32.4769114443	1.20445599007e-11
32.4414559728	1.26003616635e-11
32.4060380522	1.31792669385e-11
32.3706576429	1.37821408445e-11
32.335314705	1.4409826748e-11
32.300009199	1.50631783405e-11
32.264741085	1.5743095203e-11
32.2295103236	1.64505226817e-11
32.1943168752	1.71864366998e-11
32.1591607002	1.79518425275e-11
32.1240417592	1.87477754396e-11
32.0889600128	1.95753892348e-11
32.0539154215	2.04358432139e-11
32.018907946	2.13302525063e-11
31.9839375471	2.22597133328e-11
31.9490041853	2.3225391934e-11
31.9141078216	2.42285182604e-11
31.8792484166	2.52703601831e-11
31.8444259314	2.63522216917e-11
31.8096403267	2.74754436657e-11
31.7748915635	2.86414877757e-11
31.7401796028	2.98519072193e-11
31.7055044056	3.11081508148e-11
31.6708659331	3.24116004023e-11
31.6362641461	3.37637482626e-11
31.6016990061	3.51661744999e-11
31.567170474	3.66205039948e-11
31.5326785112	3.81284058355e-11
31.4982230789	3.96915938687e-11
31.4638041384	4.13118772822e-11
31.4294216511	4.29913451709e-11
31.3950755784	4.47318408885e-11
31.3607658817	4.65350577908e-11
31.3264925224	4.83702553792e-11
31.2922554621	5.02697067886e-11
31.2580546624	5.22353545718e-11
31.2238900849	5.42691907561e-11
31.1897616911	5.63732568074e-11
31.1556694427	5.85496445291e-11
31.1216133016	6.08010063802e-11
31.0875932293	6.31293971433e-11
31.0536091879	6.55368896641e-11
31.0196611389	6.80256998433e-11
30.9857490445	7.05981646788e-11
30.9518728664	7.35115350134e-11
30.9180325667	7.66192555588e-11
30.8842281072	7.98436977119e-11
30.8504594502	8.31886544537e-11
30.8167265576	8.6658591964e-11
30.7830293916	9.02574740124e-11
30.7493679144	9.39891972812e-11
30.7157420881	9.78578092266e-11
30.682151875	1.01867599421e-10
30.6485972373	1.06023009168e-10
30.6150781375	1.10328596956e-10
30.5815945378	1.1478903865e-10
30.5481464006	1.19409361936e-10
30.5147336885	1.2419496702e-10
30.4813563638	1.29151004786e-10
30.4480143891	1.34282351188e-10
30.414707727	1.39594012626e-10
30.3814363401	1.45091366241e-10
30.3482001909	1.50779980567e-10
30.3149992422	1.56665563107e-10
30.2818334568	1.6275396021e-10
30.2487027972	1.69051668942e-10
30.2156072265	1.75565406255e-10
30.1825467073	1.82301635071e-10
30.1495212026	1.8926632156e-10
30.1165306753	1.96465580423e-10
30.0835750883	2.03906075147e-10
30.0506544047	2.11594705507e-10
30.0177685874	2.19538532694e-10
29.9849175996	2.27744780462e-10
29.9521014043	2.36221294596e-10
29.9193199648	2.44976632051e-10
29.8865732441	2.54018989213e-10
29.8538612055	2.63355492976e-10
29.8211838124	2.72993498764e-10
29.7885410279	2.82941212994e-10
29.7559328155	2.93207071932e-10
29.7233591386	3.03799711286e-10
29.6908199604	3.14727954996e-10
29.6583152446	3.26001035794e-10
29.6258449546	3.37630087863e-10
29.593409054	3.49625133592e-10
29.5610075063	3.61994329577e-10
29.5286402752	3.74746874546e-10
29.4963073242	3.87892572648e-10
29.4640086172	4.01441626529e-10
29.4317441178	4.15404482553e-10
29.3995137898	4.2979180235e-10
29.367317597	4.4461446451e-10
29.3351555032	4.59886601856e-10
29.3030274725	4.76724655481e-10
29.2709334685	4.95029339919e-10
29.2388734555	5.13951175251e-10
29.2068473972	5.33507356603e-10
29.1748552578	5.53715863939e-10
29.1428970014	5.74595136978e-10
29.110972592	5.96164032844e-10
29.0790819938	6.18441830921e-10
29.0472251711	6.41451661128e-10
29.0154020879	6.65214535534e-10
28.9836127087	6.89749975067e-10
28.9518569977	7.15077413723e-10
28.9201349192	7.41217664841e-10
28.8884464376	7.68192648116e-10
28.8567915174	7.96024822823e-10
28.825170123	8.24737126872e-10
28.7935822188	8.54352981589e-10
28.7620277695	8.84899772949e-10
28.7305067396	9.16404296309e-10
28.6990190937	9.4889045714e-10
28.6675647964	9.82381026907e-10
28.6361438124	1.01690094441e-09
28.6047561064	1.05247663341e-09
28.5734016433	1.08913513989e-09
28.5420803877	1.12690405125e-09
28.5107923045	1.16581150197e-09
28.4795373586	1.20588908916e-09
28.4483155149	1.2471713724e-09
28.4171267384	1.28968701036e-09
28.3859709939	1.33346220451e-09
28.3548482465	1.37852651703e-09
28.3237584613	1.42491150559e-09
28.2927016034	1.4726493743e-09
28.2616776379	1.52177294678e-09
28.2306865299	1.57231652042e-09
28.1997282447	1.62431730206e-09
28.1688027474	1.6778183082e-09
28.1379100034	1.73285216019e-09
28.107049978	1.78944869431e-09
28.0762226365	1.84669276017e-09
28.0454279443	1.90551695277e-09
28.0146658669	1.96595722809e-09
27.9839363696	2.02805019267e-09
27.953239418	2.09183363492e-09
27.9225749776	2.15735466948e-09
27.891943014	2.22465866707e-09
27.8613434928	2.29377937251e-09
27.8307763796	2.36475131615e-09
27.8002416401	2.43761228933e-09
27.76973924	2.51240280855e-09
27.7392691451	2.59266526104e-09
27.7088313211	2.68171464885e-09
27.6784257339	2.77340660371e-09
27.6480523493	2.86781896617e-09
27.6177111332	2.96502440792e-09
27.5874020516	3.06508672721e-09
27.5571250703	3.16806802177e-09
27.5268801556	3.27403344211e-09
27.4966672732	3.38305317364e-09
27.4664863894	3.49519967256e-09
27.4363374702	3.61054675276e-09
27.4062204819	3.72916953871e-09
27.3761353905	3.85115893502e-09
27.3460821622	3.97660233628e-09
27.3160607635	4.10557772603e-09
27.2860711604	4.23815636416e-09
27.2561133194	4.37441263614e-09
27.2261872068	4.51442854233e-09
27.1962927891	4.65828885253e-09
27.1664300325	4.80607983084e-09
27.1365989037	4.95788917336e-09
27.1067993691	5.11382037989e-09
27.0770313953	5.27397991972e-09
27.0472949488	5.43846249611e-09
27.0175899962	5.60734750268e-09
26.9879165042	5.78071899063e-09
26.9582744395	5.95867186729e-09
26.9286637687	6.1413043677e-09
26.8990844587	6.32871630443e-09
26.8695364762	6.52100904863e-09
26.840019788	6.71829689265e-09
26.810534361	6.92071203429e-09
26.7810801621	7.12836881456e-09
26.7516571582	7.34135109351e-09
26.7222653163	7.55975398797e-09
26.6929046033	7.78368684197e-09
26.6635749863	8.01326204488e-09
26.6342764324	8.24859400398e-09
26.6050089087	8.48979880637e-09
26.5757723822	8.73699792339e-09
26.5465668203	8.99036436916e-09
26.51739219	9.25002111709e-09
26.4882484586	9.51605935261e-09
26.4591355934	9.78859038075e-09
26.4300535617	1.00677357663e-08
26.4010023308	1.03536230209e-08
26.3719818682	1.06463821132e-08
26.3429921412	1.09461447998e-08
26.3140331173	1.12530445974e-08
26.285104764	1.15672871456e-08
26.2562070487	1.18954185769e-08
26.2273399391	1.2267253932e-08
26.1985034027	1.26489861452e-08
26.1696974072	1.30408183195e-08
26.1409219201	1.34429643456e-08
26.1121769092	1.38556424117e-08
26.0834623422	1.42790740391e-08
26.0547781869	1.47135033922e-08
26.0261244111	1.51592175272e-08
25.9975009825	1.56164583331e-08
25.968907869	1.60854352724e-08
25.9403450386	1.65663532614e-08
25.9118124591	1.70594414629e-08
25.8833100986	1.75649441461e-08
25.854837925	1.80831104048e-08
25.8263959063	1.86141928732e-08
25.7979840106	1.91584910843e-08
25.769602206	1.97163184245e-08
25.7412504607	2.02879604046e-08
25.7129287427	2.08736558841e-08
25.6846370204	2.14736237795e-08
25.6563752619	2.20881207768e-08
25.6281434354	2.27174233634e-08
25.5999415094	2.33618133681e-08
25.5717694521	2.40215763042e-08
25.5436272318	2.46970439581e-08
25.5155148171	2.53885794142e-08
25.4874321762	2.60965285487e-08
25.4593792778	2.68211556131e-08
25.4313560903	2.75626870931e-08
25.4033625821	2.8321410026e-08
25.375398722	2.90976348734e-08
25.3474644784	2.98916773726e-08
25.3195598201	3.07038573745e-08
25.2916847156	3.15345301858e-08
25.2638391338	3.23841248632e-08
25.2360230432	3.3253072909e-08
25.2082364128	3.41416253891e-08
25.1804792112	3.50500317024e-08
25.1527514073	3.59661676043e-08
25.12505297	3.6902242541e-08
25.0973838682	3.78585912121e-08
25.0697440708	3.88355525357e-08
25.0421335468	3.98334731447e-08
25.0145522651	4.08528953534e-08
24.9870001948	4.1894239408e-08
24.959477305	4.29577626161e-08
24.9319835648	4.40437383619e-08
24.9045189432	4.5152484015e-08
24.8770834094	4.62843540832e-08
24.8496769327	4.7439716534e-08
24.8222994823	4.87656820015e-08
24.7949510274	5.01294002979e-08
24.7676315373	5.1525155815e-08
24.7403409813	5.29536056351e-08
24.7130793288	5.44152640482e-08
24.6858465492	5.59106139709e-08
24.6586426119	5.74401816565e-08
24.6314674863	5.90045563812e-08
24.604321142	6.06043483809e-08
24.5772035484	6.22401758564e-08
24.5501146752	6.39126638922e-08
24.5230544918	6.56226802012e-08
24.4960229679	6.73709987542e-08
24.4690200731	6.91582292389e-08
24.4420457772	7.09848725905e-08
24.4151000499	7.28514843096e-08
24.3881828608	7.47587125569e-08
24.3612941797	7.67072308897e-08
24.3344339766	7.86977211619e-08
24.3076022211	8.07308721465e-08
24.2807988832	8.28075933825e-08
24.2540239327	8.4928829106e-08
24.2272773397	8.70952930179e-08
24.2005590741	8.93074793654e-08
24.1738691058	9.15659668393e-08
24.147207405	9.38714646036e-08
24.1205739416	9.6224710126e-08
24.0939686857	9.86264490252e-08
24.0673916076	1.01077478001e-07
24.0408426773	1.03578737586e-07
24.014321865	1.06131351036e-07
23.987829141	1.08736150723e-07
23.9613644754	1.11393548816e-07
23.9349278387	1.14104178637e-07
23.9085192011	1.16868807941e-07
23.8821385329	1.19688233501e-07
23.8557858045	1.2256326437e-07
23.8294609864	1.2549477738e-07
23.8031640489	1.28483848247e-07
23.7768949626	1.31531850089e-07
23.750653698	1.3463947329e-07
23.7244402255	1.37807196695e-07
23.6982545157	1.41035703396e-07
23.6720965394	1.44325789396e-07
23.6459662669	1.47678310173e-07
23.6198636691	1.51094137213e-07
23.5937887167	1.54574149238e-07
23.5677413802	1.58119719895e-07
23.5417216306	1.61732183674e-07
23.5157294385	1.65412333328e-07
23.4897647749	1.69529209869e-07
23.4638276104	1.73850271343e-07
23.4379179161	1.78261445154e-07
23.4120356628	1.82764119236e-07
23.3861808214	1.8735970689e-07
23.360353363	1.92049634656e-07
23.3345532584	1.96835890624e-07
23.3087804789	2.01720422332e-07
23.2830349953	2.06704703384e-07
23.2573167788	2.11789871545e-07
23.2316258006	2.16977023092e-07
23.2059620317	2.22267520725e-07
23.1803254434	2.27662863161e-07
23.1547160068	2.3316457775e-07
23.1291336933	2.3877420488e-07
23.103578474	2.4449386403e-07
23.0780503203	2.5032572801e-07
23.0525492036	2.56271569026e-07
23.0270750951	2.62332570936e-07
23.0016279663	2.68509766872e-07
22.9762077887	2.74804587628e-07
22.9508145336	2.81218640337e-07
22.9254481726	2.87753562867e-07
22.9001086771	2.94411005406e-07
22.8747960187	3.01193135598e-07
22.8495101691	3.08102460862e-07
22.8242510997	3.15141132253e-07
22.7990187823	3.22310312568e-07
22.7738131885	3.29610881277e-07
22.7486342899	3.3704437372e-07
22.7234820584	3.44612495376e-07
22.6983564657	3.52316985498e-07
22.6732574836	3.60159598693e-07
22.6481850838	3.68142421558e-07
22.6231392383	3.76268480053e-07
22.5981199189	3.84540529176e-07
22.5731270975	3.92959164888e-07
22.5481607461	4.01525438456e-07
22.5232208366	4.10146430829e-07
22.498307341	4.18914857363e-07
22.4734202313	4.27832476858e-07
22.4485594796	4.36901065217e-07
22.423725058	4.46122407597e-07
22.3989169386	4.55500616789e-07
22.3741350936	4.65037791938e-07
22.349379495	4.74734781998e-07
22.3246501152	4.8459259692e-07
22.2999469263	4.94612640448e-07
22.2752699006	5.04796649543e-07
22.2506190103	5.15146462404e-07
22.2259942279	5.2643423866e-07
22.2013955257	5.38538396737e-07
22.176822876	5.50867311437e-07
22.1522762512	5.6342443313e-07
22.1277556239	5.76211938038e-07
22.1032609664	5.89231695232e-07
22.0787922512	6.02486006959e-07
22.0543494509	6.15977697327e-07
22.029932538	6.29709732949e-07
22.0055414852	6.43685110827e-07
21.9811762649	6.57907782039e-07
21.9568368499	6.72382493768e-07
21.9325232129	6.87113171806e-07
21.9082353264	7.02102385696e-07
21.8839731633	7.17351736175e-07
21.8597366964	7.32863424602e-07
21.8355258983	7.48640386828e-07
21.8113407419	7.64685733982e-07
21.7871812001	7.81002608115e-07
21.7630472457	7.9759515623e-07
21.7389388517	8.14468360553e-07
21.7148559909	8.31626901889e-07
21.6907986363	8.49073701361e-07
21.6667667609	8.66809912382e-07
21.6427603377	8.84837562397e-07
21.6187793398	9.03159720415e-07
21.5948237402	9.21779621051e-07
21.570893512	9.40700531228e-07
21.5469886284	9.59926608586e-07
21.5231090625	9.79463196108e-07
21.4992547875	9.99316052181e-07
21.4754257766	1.01948850176e-06
21.4516220031	1.03998050699e-06
21.4278434402	1.06079437788e-06
21.4040900613	1.08193320144e-06
21.3803618396	1.10340028754e-06
21.3566587485	1.12519900967e-06
21.3329807614	1.14733324377e-06
21.3093278517	1.16980907831e-06
21.2856999928	1.19263432539e-06
21.2620971583	1.21581013793e-06
21.2385193216	1.23933733795e-06
21.2149664562	1.26321800655e-06
21.1914385358	1.28745508433e-06
21.1679355338	1.31205193827e-06
21.1444574239	1.33701202861e-06
21.1210041797	1.36233883165e-06
21.0975757748	1.38804042961e-06
21.0741721831	1.41412330627e-06
21.0507933781	1.4405897126e-06
21.0274393337	1.46870590189e-06
21.0041100237	1.4995316348e-06
20.9808054217	1.53086216806e-06
20.9575255017	1.56270287822e-06
20.9342702375	1.59505927548e-06
20.911039603	1.6279368979e-06
20.8878335722	1.66134612075e-06
20.8646521189	1.69529597866e-06
20.8414952171	1.72979178146e-06
20.8183628408	1.76483629589e-06
20.7952549641	1.80043221848e-06
20.772171561	1.83658420293e-06
20.7491126056	1.87329775113e-06
20.726078072	1.91057852832e-06
20.7030679343	1.94843222475e-06
20.6800821667	1.98686915648e-06
20.6571207434	2.02589958298e-06
20.6341836385	2.06553027744e-06
20.6112708264	2.10576344016e-06
20.5883822813	2.14660083081e-06
20.5655179776	2.18804695459e-06
20.5426778894	2.23010743504e-06
20.5198619913	2.27278804924e-06
20.4970702575	2.31609514572e-06
20.4743026625	2.3600383192e-06
20.4515591807	2.40462945554e-06
20.4288397865	2.44987708477e-06
20.4061444546	2.4957824371e-06
20.3834731593	2.54234563799e-06
20.3608258752	2.58957149099e-06
20.3382025769	2.63746560301e-06
20.315603239	2.68603379542e-06
20.2930278362	2.73528295592e-06
20.2704763429	2.78522244796e-06
20.247948734	2.83586610708e-06
20.2254449842	2.88722499854e-06
20.2029650681	2.93929556126e-06
20.1805089606	2.99207944475e-06
20.1580766363	3.04519744209e-06
20.1356680702	3.09902659908e-06
20.1132832371	3.15357255505e-06
20.0909221117	3.20884148644e-06
20.0685846691	3.26484350974e-06
20.0462708842	3.32159624974e-06
20.0239807318	3.37910571691e-06
20.0017141869	3.43737125781e-06
19.9794712247	3.49639331207e-06
19.9572518199	3.55617481956e-06
19.9350559478	3.61672077559e-06
19.9128835834	3.6780367782e-06
19.8907347018	3.74145077861e-06
19.8686092782	3.81264747435e-06
19.8465072876	3.88488788313e-06
19.8244287052	3.95818321604e-06
19.8023735064	4.03253751946e-06
19.7803416663	4.10795295275e-06
19.7583331601	4.18443474293e-06
19.7363479632	4.26199106636e-06
19.7143860509	4.3406309063e-06
19.6924473984	4.42036337583e-06
19.6705319813	4.501204911e-06
19.6486397748	4.58317520452e-06
19.6267707544	4.66628803288e-06
19.6049248956	4.75054844593e-06
19.5831021737	4.83595606752e-06
19.5613025643	4.92251495768e-06
19.539526043	5.01023302204e-06
19.5177725852	5.09911923948e-06
19.4960421665	5.18918270086e-06
19.4743347626	5.28043957985e-06
19.452650349	5.37291043368e-06
19.4309889014	5.4666129955e-06
19.4093503956	5.56155266422e-06
19.3877348071	5.65772585558e-06
19.3661421117	5.75513492972e-06
19.3445722852	5.85378790984e-06
19.3230253034	5.95369359736e-06
19.301501142	6.05486097117e-06
19.2799997769	6.15730460257e-06
19.258521184	6.26104724381e-06
19.237065339	6.36611244318e-06
19.215632218	6.47250518733e-06
19.1942217969	6.58021487838e-06
19.1728340516	6.68924561905e-06
19.1514689581	6.79960450211e-06
19.1301264924	6.9112999461e-06
19.1088066306	7.0243407544e-06
19.0875093487	7.13873798883e-06
19.0662346228	7.25452163934e-06
19.044982429	7.37171992239e-06
19.0237527434	7.49032738405e-06
19.0025455423	7.61033908479e-06
18.9813608017	7.73175613488e-06
18.960198498	7.85458433754e-06
18.9390586073	7.97883166851e-06
18.9179411059	8.10450676837e-06
18.8968459701	8.23162007833e-06
18.8757731762	8.36020739971e-06
18.8547227005	8.4902906881e-06
18.8336945195	8.62187016071e-06
18.8126886094	8.7549400462e-06
18.7917049467	8.90658926911e-06
18.7707435079	9.0608388393e-06
18.7498042694	9.21705228869e-06
18.7288872077	9.37524334318e-06
18.7079922993	9.53543178675e-06
18.6871195208	9.69765523015e-06
18.6662688486	9.8619433173e-06
18.6454402595	1.00283067342e-05
18.6246337299	1.01967426114e-05
18.6038492366	1.03672496151e-05
18.5830867562	1.05398363114e-05
18.5623462654	1.07145150881e-05
18.5416277408	1.08912993555e-05
18.5209311594	1.10702099252e-05
18.5002564977	1.12512825911e-05
18.4796037326	1.14345514404e-05
18.4589728408	1.16200329554e-05
18.4383637994	1.18077192699e-05
18.4177765849	1.1997604528e-05
18.3972111745	1.21896952937e-05
18.3766675449	1.23840037559e-05
18.3561456731	1.2580542797e-05
18.3356455361	1.27793330156e-05
18.3151671109	1.29804082291e-05
18.2947103743	1.31838102772e-05
18.2742753036	1.33895621227e-05
18.2538618757	1.35976482749e-05
18.2334700676	1.38080556303e-05
18.2130998566	1.40207919487e-05
18.1927512198	1.42358681025e-05
18.1724241342	1.4453296237e-05
18.1521185771	1.46730947131e-05
18.1318345256	1.48952961594e-05
18.111571957	1.5119959546e-05
18.0913308486	1.5347104442e-05
18.0711111775	1.55767011919e-05
18.0509129212	1.58087430862e-05
18.0307360569	1.60426813336e-05
18.0105805619	1.62790631245e-05
17.9904464137	1.65178996309e-05
17.9703335896	1.67592037452e-05
17.950242067	1.70030195916e-05
17.9301718234	1.72494090621e-05
17.9101228362	1.74983789285e-05
17.890095083	1.77499108491e-05
17.8700885412	1.80039915826e-05
17.8501031884	1.82606197504e-05
17.8301390021	1.85198024199e-05
17.8101959599	1.87815498938e-05
17.7902740395	1.90458730948e-05
17.7703732184	1.93398277946e-05
17.7504934743	1.96455149542e-05
17.7306347848	1.99547212879e-05
17.7107971278	2.0267440193e-05
17.6909804809	2.05836575464e-05
17.6711848218	2.09033754308e-05
17.6514101284	2.12266067901e-05
17.6316563783	2.15533688145e-05
17.6119235495	2.1883679465e-05
17.5922116198	2.22175963206e-05
17.5725205671	2.25551844713e-05
17.5528503692	2.28964796905e-05
17.533201004	2.32414758406e-05
17.5135724495	2.35901470998e-05
17.4939646837	2.39424908447e-05
17.4743776845	2.4298517342e-05
17.4548114299	2.46582429327e-05
17.435265898	2.50216850575e-05
17.4157410668	2.53888954866e-05
17.3962369144	2.57599450742e-05
17.3767534189	2.61348867939e-05
17.3572905584	2.65137111796e-05
17.3378483111	2.68963787645e-05
17.3184266551	2.72828796377e-05
17.2990255686	2.76732247118e-05
17.2796450298	2.80674282238e-05
17.260285017	2.84655090282e-05
17.2409455085	2.88675088328e-05
17.2216264825	2.92735083197e-05
17.2023279173	2.96835894835e-05
17.1830497912	3.00977176411e-05
17.1637920827	3.05158420898e-05
17.14455477	3.09379566276e-05
17.1253378316	3.13640670504e-05
17.1061412459	3.179418513e-05
17.0869649914	3.22283281951e-05
17.0678090464	3.26665263337e-05
17.0486733896	3.31089010866e-05
17.0295579994	3.35555139743e-05
17.0104628544	3.40063191674e-05
16.991387933	3.4461278598e-05
16.972333214	3.49203742995e-05
16.9532986758	3.53836066655e-05
16.9342842972	3.58509849956e-05
16.9152900567	3.63225217767e-05
16.8963159331	3.6798260301e-05
16.877361905	3.72783170758e-05
16.8584279512	3.77627468176e-05
16.8395140504	3.82515235104e-05
16.8206201813	3.87446012597e-05
16.8017463227	3.92792161012e-05
16.7828924536	3.98477944482e-05
16.7640585525	4.04220124932e-05
16.7452445985	4.10018917044e-05
16.7264505704	4.1587491172e-05
16.7076764471	4.21789293797e-05
16.6889222076	4.27762832382e-05
16.6701878306	4.33795555735e-05
16.6514732953	4.39886957996e-05
16.6327785806	4.46036724352e-05
16.6141036655	4.52244839682e-05
16.5954485291	4.58511445567e-05
16.5768131504	4.64836738113e-05
16.5581975084	4.71221315744e-05
16.5396015823	4.77666279636e-05
16.5210253512	4.84172619166e-05
16.5024687942	4.90740529085e-05
16.4839318905	4.9736927583e-05
16.4654146193	5.04058411298e-05
16.4469169597	5.10807835069e-05
16.4284388911	5.1761768216e-05
16.4099803926	5.24488118148e-05
16.3915414436	5.3141968171e-05
16.3731220233	5.38413425303e-05
16.3547221111	5.45470689996e-05
16.3363416862	5.52591875245e-05
16.3179807281	5.59775766859e-05
16.2996392161	5.67021843889e-05
16.2813171297	5.74330030861e-05
16.2630144482	5.81700393116e-05
16.2447311511	5.89133063011e-05
16.2264672179	5.96628420248e-05
16.2082226281	6.04187554482e-05
16.1899973612	6.11812661013e-05
16.1717913967	6.19503321396e-05
16.1536047141	6.27258425699e-05
16.1354372932	6.35077470209e-05
16.1172891134	6.42987965918e-05
16.0991601543	6.50962786038e-05
16.0810503957	6.59002025867e-05
16.0629598172	6.67105761091e-05
16.0448883984	6.75275861759e-05
16.0268361191	6.83513952314e-05
16.008802959	6.91819795363e-05
15.9907888979	7.00192500363e-05
15.9727939155	7.08631325627e-05
15.9548179917	7.17135950147e-05
15.9368611062	7.25706303019e-05
15.9189232388	7.34342455378e-05
15.9010043695	7.43044491728e-05
15.8831044781	7.52239911421e-05
15.8652235446	7.62254240457e-05
15.8473615487	7.72359536263e-05
15.8295184706	7.82555070372e-05
15.8116942901	7.92839971729e-05
15.7938889872	8.03213909398e-05
15.7761025419	8.13676872518e-05
15.7583349344	8.24229024442e-05
15.7405861445	8.348706808e-05
15.7228561524	8.45603576132e-05
15.7051449382	8.56429535681e-05
15.687452482	8.67349276033e-05
15.6697787639	8.78361917544e-05
15.652123764	8.89466321408e-05
