33.8839778029	9.24165462067e-09
33.8550568538	9.46210524933e-09
33.8261598819	9.68705523885e-09
33.7972868674	9.91657939984e-09
33.7684377904	1.01507565049e-08
33.739612631	1.03896663576e-08
33.7108113694	1.06333807509e-08
33.6820339859	1.08819782084e-08
33.6532804605	1.11355423465e-08
33.6245507736	1.13941582721e-08
33.5958449054	1.1657899111e-08
33.567162836	1.19268472013e-08
33.5385045459	1.22010880881e-08
33.5098700152	1.24807087984e-08
33.4812592243	1.27657899221e-08
33.4526721535	1.30564176976e-08
33.4241087832	1.33526832707e-08
33.3955690936	1.36546800518e-08
33.3670530651	1.39624887084e-08
33.3385606782	1.42761994744e-08
33.3100919132	1.45959084464e-08
33.2816467506	1.49217148737e-08
33.2532251707	1.52537009511e-08
33.2248271541	1.55919610037e-08
33.1964526812	1.59365930485e-08
33.1681017324	1.62876976246e-08
33.1397742883	1.66453657798e-08
33.1114703294	1.70096960061e-08
33.0831898362	1.73807927497e-08
33.0549327892	1.77587648521e-08
33.0266991691	1.81437015899e-08
32.9984889563	1.85357057121e-08
32.9703021316	1.89348860259e-08
32.9421386754	1.93413565348e-08
32.9139985685	1.97552099754e-08
32.8858817915	2.01765534377e-08
32.8577883249	2.06054589513e-08
32.8297181496	2.10420797885e-08
32.8016712462	2.14865174418e-08
32.7736475953	2.19388833712e-08
32.7456471778	2.23992960798e-08
32.7176699744	2.28810776672e-08
32.6897159657	2.34142921214e-08
32.6617851326	2.39580452329e-08
32.6338774559	2.45125089495e-08
32.6059929164	2.50778635619e-08
32.5781314948	2.56542648078e-08
32.5502931721	2.62418854969e-08
32.5224779291	2.68409041359e-08
32.4946857465	2.74515068949e-08
32.4669166054	2.80738598024e-08
32.4391704867	2.87081433963e-08
32.4114473711	2.93545472618e-08
32.3837472397	3.00132752282e-08
32.3560700734	3.06844886985e-08
32.3284158532	3.13683761026e-08
32.3007845599	3.20651330578e-08
32.2731761748	3.27749674741e-08
32.2455906786	3.34980542741e-08
32.2180280526	3.42345899136e-08
32.1904882776	3.49847773825e-08
32.1629713348	3.57488317711e-08
32.1354772052	3.65269375081e-08
32.1080058699	3.73192991969e-08
32.0805573101	3.81261316325e-08
32.0531315067	3.89476722491e-08
32.0257284411	3.97840968647e-08
31.9983480943	4.06356183765e-08
31.9709904474	4.15024571284e-08
31.9436554817	4.23848509639e-08
31.9163431783	4.32829943213e-08
31.8890535186	4.41971084983e-08
31.8617864836	4.51274221423e-08
31.8345420546	4.60741829639e-08
31.807320213	4.70375924838e-08
31.7801209399	4.80178804999e-08
31.7529442167	4.90152878067e-08
31.7257900247	5.00300898599e-08
31.6986583451	5.10624750489e-08
31.6715491593	5.21126817978e-08
31.6444624488	5.3180955977e-08
31.6173981947	5.42675677268e-08
31.5903563786	5.53727309206e-08
31.5633369818	5.64966926826e-08
31.5363399857	5.76397081351e-08
31.5093653718	5.880206218e-08
31.4824131215	5.9983970983e-08
31.4554832163	6.11856904455e-08
31.4285756376	6.24074876873e-08
31.4016903669	6.364968108e-08
31.3748273858	6.4912469057e-08
31.3479866757	6.61961163997e-08
31.3211682182	6.75008950179e-08
31.2943719948	6.88271098842e-08
31.2675979871	7.01749936526e-08
31.2408461768	7.15448200229e-08
31.2141165453	7.29368709328e-08
31.1874090743	7.43514742084e-08
31.1607237454	7.57888568358e-08
31.1340605403	7.72493014867e-08
31.1074194407	7.87331014039e-08
31.0808004281	8.02406232222e-08
31.0542034843	8.17720722271e-08
31.027628591	8.33277401393e-08
31.0010757299	8.49079250882e-08
30.9745448828	8.65327409791e-08
30.9480360314	8.83549757156e-08
30.9215491574	9.02091605739e-08
30.8950842426	9.20957352896e-08
30.8686412689	9.40152112337e-08
30.842220218	9.5967954889e-08
30.8158210718	9.79544121075e-08
30.7894438121	9.99750391785e-08
30.7630884208	1.02030397877e-07
30.7367548797	1.04120835916e-07
30.7104431707	1.0624681473e-07
30.6841532757	1.08408802587e-07
30.6578851766	1.10607331031e-07
30.6316388554	1.12842810716e-07
30.605414294	1.15115718682e-07
30.5792114744	1.17426539617e-07
30.5530303785	1.19775866061e-07
30.5268709884	1.22164079682e-07
30.5007332859	1.24591673214e-07
30.4746172533	1.27059146304e-07
30.4485228724	1.29567132835e-07
30.4224501253	1.32116006609e-07
30.3963989942	1.34706276136e-07
30.370369461	1.37338454748e-07
30.3443615079	1.40013142717e-07
30.318375117	1.42730778898e-07
30.2924102704	1.45491887547e-07
30.2664669502	1.48296996834e-07
30.2405451386	1.51146793796e-07
30.2146448178	1.54041665271e-07
30.18876597	1.56982151226e-07
30.1629085772	1.59964711767e-07
30.1370726219	1.62993987907e-07
30.1112580861	1.66070384657e-07
30.0854649522	1.69194453062e-07
30.0596932023	1.72366749805e-07
30.0339428188	1.7558794192e-07
30.008213784	1.7885849393e-07
29.9825060801	1.82178971721e-07
29.9568196894	1.85549947504e-07
29.9311545943	1.88972195424e-07
29.9055107772	1.92446111566e-07
29.8798882204	1.95972272869e-07
29.8542869062	1.99551267063e-07
29.828706817	2.03183859672e-07
29.8031479354	2.0687048738e-07
29.7776102436	2.10611741329e-07
29.7520937241	2.14408224693e-07
29.7265983593	2.18260676662e-07
29.7011241318	2.22169588723e-07
29.675671024	2.26135567637e-07
29.6502390184	2.30159231855e-07
29.6248280974	2.34241451969e-07
29.5994382436	2.38382632881e-07
29.5740694396	2.42583386458e-07
29.5487216679	2.46844346382e-07
29.523394911	2.51166346187e-07
29.4980891516	2.55549855743e-07
29.4728043721	2.59995503256e-07
29.4475405553	2.64503937487e-07
29.4222976838	2.69075976384e-07
29.3970757401	2.73712133279e-07
29.371874707	2.7841305163e-07
29.3466945671	2.83179395055e-07
29.321535303	2.88012136118e-07
29.2963968975	2.93471537343e-07
29.2712793333	2.99032880632e-07
29.2461825931	3.04680108806e-07
29.2211066596	3.1041442612e-07
29.1960515155	3.16236641692e-07
29.1710171438	3.22147724827e-07
29.146003527	3.28148679245e-07
29.1210106481	3.34240725866e-07
29.0960384898	3.40424708903e-07
29.0710870349	3.46701621021e-07
29.0461562664	3.53072491289e-07
29.0212461669	3.59538731062e-07
28.9963567195	3.6610108113e-07
28.9714879069	3.72760530095e-07
28.9466397121	3.79518132244e-07
28.9218121179	3.86375195872e-07
28.8970051074	3.9333259421e-07
28.8722186633	4.00391357205e-07
28.8474527688	4.07552563981e-07
28.8227074067	4.14817569785e-07
28.79798256	4.22187258268e-07
28.7732782117	4.29662675518e-07
28.7485943448	4.37244925091e-07
28.7239309424	4.44935570217e-07
28.6992879874	4.52735386021e-07
28.674665463	4.6064540032e-07
28.6500633521	4.68666740889e-07
28.6254816379	4.76800818759e-07
28.6009203034	4.85048571086e-07
28.5763793318	4.93411081283e-07
28.5518587061	5.01889500812e-07
28.5273584095	5.1048533039e-07
28.5028784252	5.19199486899e-07
28.4784187363	5.28033055882e-07
28.453979326	5.36987212011e-07
28.4295601774	5.46063671883e-07
28.4051612738	5.55263248402e-07
28.3807825983	5.64586993454e-07
28.3564241343	5.74036104624e-07
28.3320858649	5.83612094779e-07
28.3077677735	5.93315963847e-07
28.2834698432	6.03148839411e-07
28.2591920574	6.13111941298e-07
28.2349343994	6.23206927106e-07
28.2106968524	6.33434742737e-07
28.1864793999	6.43796494381e-07
28.1622820251	6.54293423571e-07
28.1381047114	6.64927353945e-07
28.1139474422	6.75699171273e-07
28.0898102008	6.86609948029e-07
28.0656929707	6.9766094704e-07
28.0415957352	7.08853783216e-07
28.0175184778	7.20189517267e-07
27.9934611819	7.31669308806e-07
27.969423831	7.43294441183e-07
27.9454064086	7.55066739686e-07
27.921408898	7.66987178707e-07
27.8974312829	7.79056860698e-07
27.8734735466	7.91277088951e-07
27.8495356728	8.03649768665e-07
27.8256176449	8.16175874006e-07
27.8017194466	8.28856491629e-07
27.7778410613	8.41692944229e-07
27.7539824726	8.54686950767e-07
27.7301436642	8.69134156343e-07
27.7063246196	8.84034857002e-07
27.6825253225	8.99179887929e-07
27.6587457564	9.14532216921e-07
27.6349859051	9.30093490362e-07
27.6112457521	9.45865417516e-07
27.5875252811	9.61850004131e-07
27.5638244759	9.78049929909e-07
27.5401433201	9.9446689331e-07
27.5164817974	1.01110261919e-06
27.4928398915	1.02795914743e-06
27.4692175862	1.04503898202e-06
27.4456148653	1.06234396886e-06
27.4220317125	1.0798759502e-06
27.3984681115	1.0976369987e-06
27.3749240462	1.11563000307e-06
27.3513995004	1.13385669938e-06
27.3278944579	1.15231876715e-06
27.3044089025	1.17101831086e-06
27.280942818	1.18995817494e-06
27.2574961884	1.20914018452e-06
27.2340689974	1.22856606869e-06
27.210661229	1.24823796267e-06
27.1872728671	1.26815854433e-06
27.1639038956	1.28832976317e-06
27.1405542984	1.30875346856e-06
27.1172240594	1.32943182492e-06
27.0939131626	1.35036797297e-06
27.070621592	1.37156375777e-06
27.0473493315	1.39302077651e-06
27.0240963651	1.41474122183e-06
27.0008626769	1.43672808354e-06
26.9776482508	1.45898332569e-06
26.9544530709	1.48150865606e-06
26.9312771212	1.50430629416e-06
26.9081203858	1.52737909876e-06
26.8849828487	1.55072912813e-06
26.8618644941	1.57435819404e-06
26.838765306	1.59826854125e-06
26.8156852685	1.6224635591e-06
26.7926243658	1.64694523253e-06
26.769582582	1.67171501547e-06
26.7465599013	1.69677517694e-06
26.7235563077	1.7221288307e-06
26.7005717855	1.74777809262e-06
26.6776063189	1.77372462188e-06
26.6546598921	1.79997071025e-06
26.6317324893	1.82651940554e-06
26.6088240947	1.85337288964e-06
26.5859346925	1.88053287849e-06
26.5630642671	1.90800168487e-06
26.5402128026	1.93578293514e-06
26.5173802834	1.96387879788e-06
26.4945666938	1.99229051525e-06
26.471772018	2.02102042004e-06
26.4489962404	2.05007172793e-06
26.4262393453	2.07944672015e-06
26.4035013171	2.10914697741e-06
26.3807821401	2.13917485083e-06
26.3580817986	2.169533585e-06
26.3354002772	2.20022551475e-06
26.3127375601	2.23125218584e-06
26.2900936317	2.26261596597e-06
26.2674684766	2.29432069737e-06
26.2448620791	2.32900823308e-06
26.2222744237	2.36524591469e-06
26.1997054949	2.40192131932e-06
26.177155277	2.43903886123e-06
26.1546237547	2.47660212404e-06
26.1321109124	2.51461369218e-06
26.1096167346	2.55307708849e-06
26.0871412059	2.5919969009e-06
26.0646843107	2.6313768071e-06
26.0422460337	2.67121921857e-06
26.0198263594	2.7115276881e-06
25.9974252723	2.75230731406e-06
25.9750427572	2.79356196041e-06
25.9526787985	2.83529346481e-06
25.9303333809	2.87750540809e-06
25.908006489	2.92020233955e-06
25.8856981074	2.96338810135e-06
25.8634082209	3.00706515055e-06
25.8411368141	3.05123709304e-06
25.8188838716	3.09590878961e-06
25.7966493781	3.14108425352e-06
25.7744333185	3.18676554019e-06
25.7522356772	3.23295627787e-06
25.7300564392	3.2796616488e-06
25.7078955892	3.32688589649e-06
25.6857531118	3.37463061761e-06
25.6636289919	3.42289946075e-06
25.6415232142	3.47169708557e-06
25.6194357636	3.52102761989e-06
25.5973666248	3.57089332244e-06
25.5753157827	3.62129785902e-06
25.5532832221	3.67224634966e-06
25.5312689279	3.72374325094e-06
25.5092728848	3.77579010132e-06
25.4872950778	3.82839058121e-06
25.4653354917	3.88155000364e-06
25.4433941115	3.93527308148e-06
25.421470922	3.98956096968e-06
25.3995659082	4.04447763165e-06
25.3776790549	4.09996905792e-06
25.3558103473	4.15603972663e-06
25.3339597701	4.21269162756e-06
25.3121273083	4.26992848371e-06
25.2903129471	4.32775566859e-06
25.2685166712	4.38617825113e-06
25.2467384658	4.44519708525e-06
25.2249783159	4.50481590124e-06
25.2032362064	4.56504009696e-06
25.1815121225	4.62587494721e-06
25.1598060492	4.68732111195e-06
25.1381179716	4.74938232654e-06
25.1164478747	4.81206342772e-06
25.0947957436	4.87536929597e-06
25.0731615634	4.93930151307e-06
25.0515453194	5.00386381609e-06
25.0299469965	5.06906176825e-06
25.0083665799	5.13490122236e-06
24.9868040548	5.20138211289e-06
24.9652594064	5.26850817638e-06
24.9437326198	5.33628480224e-06
24.9222236802	5.40471787548e-06
24.9007325729	5.47380747339e-06
24.879259283	5.54355732962e-06
24.8578037957	5.61397232681e-06
24.8363660964	5.68978572817e-06
24.8149461702	5.7700416428e-06
24.7935440025	5.85115130333e-06
24.7721595785	5.93312221366e-06
24.7507928834	6.01596308239e-06
24.7294439027	6.09967448478e-06
24.7081126215	6.18426195752e-06
24.6867990253	6.26973264607e-06
24.6655030994	6.35609497954e-06
24.6442248291	6.4433501742e-06
24.6229641998	6.53150376827e-06
24.6017211968	6.62056251258e-06
24.5804958056	6.71053435909e-06
24.5592880116	6.80142134292e-06
24.5380978001	6.89322899853e-06
24.5169251565	6.98596493266e-06
24.4957700664	7.0796392595e-06
24.4746325152	7.17425107246e-06
24.4535124882	7.26980589895e-06
24.4324099711	7.36631078291e-06
24.4113249493	7.4637749949e-06
24.3902574082	7.56219897811e-06
24.3692073334	7.6615882486e-06
24.3481747104	7.76194957654e-06
24.3271595247	7.86329191589e-06
24.3061617619	7.9656162154e-06
24.2851814075	8.06892797458e-06
24.2642184471	8.17323477268e-06
24.2432728663	8.27854847389e-06
24.2223446507	8.3848663642e-06
24.2014337858	8.49219392365e-06
24.1805402573	8.6005380014e-06
24.1596640508	8.70990878819e-06
24.138805152	8.82030585373e-06
24.1179635465	8.93173465412e-06
24.0971392199	9.04420190108e-06
24.076332158	9.15771789487e-06
24.0555423464	9.2722821237e-06
24.0347697708	9.38790001476e-06
24.014014417	9.50457884412e-06
23.9932762706	9.6223320985e-06
23.9725553174	9.74115553362e-06
23.9518515432	9.86105454502e-06
23.9311649336	9.98203569599e-06
23.9104954745	1.01041101941e-05
23.8898431517	1.02272766181e-05
23.8692079509	1.03515403276e-05
23.8485898579	1.04769078684e-05
23.8279888586	1.06033913481e-05
23.8074049388	1.07309883372e-05
23.7868380843	1.08597041545e-05
23.766288281	1.09895456072e-05
23.7457555147	1.1120527817e-05
23.7252397713	1.12526450496e-05
23.7047410368	1.13859025805e-05
23.6842592969	1.15203065973e-05
23.6637945377	1.16558694592e-05
23.643346745	1.17925886025e-05
23.6229159048	1.19304692549e-05
23.602502003	1.20695176495e-05
23.5821050255	1.22097482947e-05
23.5617249584	1.23511562989e-05
23.5413617876	1.24937468378e-05
23.5210154992	1.26375261855e-05
23.500686079	1.27898667571e-05
23.4803735132	1.29533567758e-05
23.4600777877	1.31183714821e-05
23.4397988887	1.32849192358e-05
23.4195368021	1.34530164422e-05
23.3992915139	1.36226617892e-05
23.3790630104	1.37938629727e-05
23.3588512776	1.39666283561e-05
23.3386563014	1.41409783309e-05
23.3184780682	1.43169074483e-05
23.298316564	1.44940026499e-05
23.2781717748	1.46726833701e-05
23.258043687	1.48529726133e-05
23.2379322865	1.50348621603e-05
23.2178375597	1.52183594545e-05
23.1977594925	1.54034721518e-05
23.1776980714	1.55902183594e-05
23.1576532823	1.57785948077e-05
23.1376251117	1.59686088572e-05
23.1176135456	1.61602679693e-05
23.0976185703	1.63535966472e-05
23.0776401721	1.65485852586e-05
23.0576783372	1.67452410755e-05
23.0377330518	1.69435713456e-05
23.0178043024	1.71436018645e-05
22.997892075	1.73453218533e-05
22.9779963562	1.75487383646e-05
22.9581171321	1.77538585525e-05
22.9382543891	1.79607020244e-05
22.9184081135	1.81692639823e-05
22.8985782917	1.83795512423e-05
22.87876491	1.85915708579e-05
22.8589679548	1.88053504354e-05
22.8391874125	1.90208775945e-05
22.8194232695	1.92381585713e-05
22.7996755122	1.9457200314e-05
22.779944127	1.96780293712e-05
22.7602291003	1.9900634514e-05
22.7405304185	2.01250216072e-05
22.7208480682	2.03511974902e-05
22.7011820357	2.05791827813e-05
22.6815323076	2.08089717185e-05
22.6618988703	2.1040570132e-05
22.6422817104	2.12739847457e-05
22.6226808142	2.1509246015e-05
22.6030961684	2.17463393587e-05
22.5835277595	2.19852694345e-05
22.5639755739	2.22260428476e-05
22.5444395984	2.24686865799e-05
22.5249198193	2.27131893396e-05
22.5054162233	2.29595556016e-05
22.485928797	2.32077918486e-05
22.466457527	2.34579199883e-05
22.4470023999	2.37099331707e-05
22.4275634022	2.39638359673e-05
22.4081405206	2.42196347318e-05
22.3887337419	2.44773627768e-05
22.3693430525	2.47370036792e-05
22.3499684391	2.49985600375e-05
22.3306098886	2.52620380739e-05
22.3112673874	2.55274648946e-05
22.2919409223	2.57948295158e-05
22.2726304801	2.60641348398e-05
22.2533360474	2.63353869542e-05
22.234057611	2.6618172459e-05
22.2147951576	2.69260272526e-05
22.1955486739	2.72363803543e-05
22.1763181467	2.754924113e-05
22.1571035629	2.78646475032e-05
22.137904909	2.81825864292e-05
22.1187221721	2.85030616071e-05
22.0995553388	2.88260822177e-05
22.080404396	2.91516788225e-05
22.0612693304	2.94798443124e-05
22.0421501291	2.98105831467e-05
22.0230467787	3.01439043147e-05
22.0039592661	3.04798368823e-05
21.9848875783	3.08183748827e-05
21.965831702	3.1159522412e-05
21.9467916243	3.15032882593e-05
21.9277673319	3.18497109117e-05
21.9087588118	3.21987777958e-05
21.889766051	3.25504898737e-05
21.8707890363	3.29048557305e-05
21.8518277547	3.32619057596e-05
21.8328821932	3.36216334022e-05
21.8139523387	3.39840409475e-05
21.7950381782	3.43491367715e-05
21.7761396987	3.47169523847e-05
21.7572568872	3.50874805606e-05
21.7383897308	3.54607224241e-05
21.7195382163	3.58366861338e-05
21.7007023309	3.62154119958e-05
21.6818820616	3.65968874168e-05
21.6630773954	3.69811097432e-05
21.6442883195	3.73680869143e-05
21.6255148208	3.77578489969e-05
21.6067568866	3.81503902469e-05
21.5880145038	3.85457105271e-05
21.5692876596	3.89438175519e-05
21.550576341	3.9344745602e-05
21.5318805353	3.97484865974e-05
21.5132002296	4.01550378378e-05
21.494535411	4.05644068064e-05
21.4758860667	4.09766350649e-05
21.4572521838	4.13917109432e-05
21.4386337495	4.18096276563e-05
21.4200307511	4.2230392455e-05
21.4014431757	4.26540350255e-05
21.3828710105	4.30805506806e-05
21.3643142428	4.35110284998e-05
21.3457728597	4.39444029981e-05
21.3272468486	4.438071162e-05
21.3087361967	4.48199462949e-05
21.2902408913	4.52620996207e-05
21.2717609196	4.57071785267e-05
21.253296269	4.6155225311e-05
21.2348469266	4.6606230392e-05
21.2164128799	4.70601825688e-05
21.1979941161	4.75170885279e-05
21.1795906226	4.79769777935e-05
21.1612023868	4.84398471556e-05
21.1428293959	4.89056907357e-05
21.1244716373	4.93745149721e-05
21.1061290985	4.98463604046e-05
21.0878017667	5.03212198631e-05
21.0694896294	5.07990798688e-05
21.051192674	5.12799466082e-05
21.0329108879	5.17730763201e-05
21.0146442585	5.2317749529e-05
20.9963927733	5.28662792707e-05
20.9781564196	5.34186755168e-05
20.959935185	5.39749717521e-05
20.9417290569	5.4535170453e-05
20.9235380228	5.50992659052e-05
20.9053620702	5.56672677251e-05
20.8872011866	5.62392236336e-05
20.8690553594	5.68151326893e-05
20.8509245763	5.73949776523e-05
20.8328088247	5.79787677791e-05
20.8147080921	5.85665485665e-05
20.7966223662	5.9158320994e-05
20.7785516344	5.97540672025e-05
20.7604958843	6.03537960881e-05
20.7424551036	6.09575412068e-05
20.7244292798	6.15653068809e-05
20.7064184005	6.21770822789e-05
20.6884224533	6.2792875927e-05
20.6704414259	6.34127383383e-05
20.6524753058	6.40366723661e-05
20.6345240808	6.46646510908e-05
20.6165877384	6.52966826668e-05
20.5986662663	6.59328110563e-05
20.5807596523	6.65730416014e-05
20.5628678839	6.72173503577e-05
20.5449909488	6.78657451075e-05
20.5271288349	6.851825972e-05
20.5092815297	6.91749012576e-05
20.491449021	6.98356525433e-05
20.4736312966	7.0500520979e-05
20.4558283442	7.11695568949e-05
20.4380401515	7.18427691232e-05
20.4202667062	7.2520121691e-05
20.4025079963	7.32016216197e-05
20.3847640094	7.38873105998e-05
20.3670347334	7.45771991315e-05
20.349320156	7.52712570207e-05
20.3316202651	7.59694909083e-05
20.3139350485	7.66719352112e-05
20.296264494	7.7378601076e-05
20.2786085895	7.80894633461e-05
20.2609673228	7.8804528275e-05
20.2433406817	7.95238446772e-05
20.2257286543	8.02474288786e-05
20.2081312283	8.09752355868e-05
20.1905483916	8.17072706693e-05
20.1729801322	8.24435729208e-05
20.1554264379	8.31841586646e-05
20.1378872968	8.3928991341e-05
20.1203626966	8.46780764324e-05
20.1028526254	8.54314490538e-05
20.0853570712	8.6189126378e-05
20.0678760218	8.69510731573e-05
20.0504094652	8.77172944826e-05
20.0329573896	8.84878389024e-05
20.0155197827	8.92627326722e-05
19.9980966327	9.00419175365e-05
19.9806879276	9.08253981987e-05
19.9632936553	9.16132100847e-05
19.9459138039	9.24053759271e-05
19.9285483615	9.32018526452e-05
19.9111973162	9.40026445554e-05
19.8938606558	9.48102840532e-05
19.8765383687	9.57159109535e-05
19.8592304428	9.66270776627e-05
19.8419368662	9.75437921989e-05
19.824657627	9.84661057421e-05
19.8073927134	9.93940610605e-05
19.7901421134	0.000100327589707
19.7729058153	0.000101266699146
19.7556838071	0.000102211425258
19.738476077	0.000103161801993
19.7212826131	0.000104117782816
19.7041034037	0.000105079374636
19.6869384369	0.000106046617611
19.6697877009	0.000107019553912
19.6526511839	0.000107998122767
19.6355288742	0.00010898233052
19.6184207599	0.0001099722253
19.6013268292	0.000110967864243
19.5842470705	0.000111972918329
19.5671814719	0.000112983698394
19.5501300217	0.000114000236658
19.5330927083	0.000115022575315
19.5160695198	0.000116050659461
19.4990604446	0.000117084494736
19.4820654709	0.000118124121164
19.4650845871	0.000119169597995
19.4481177815	0.000120220843977
19.4311650424	0.000121277864189
19.4142263582	0.000122340702566
19.3973017172	0.000123409432993
19.3803911078	0.000124483954717
19.3634945182	0.000125564272264
19.346611937	0.000126650413595
19.3297433525	0.000127742430189
19.312888753	0.000128840257104
19.2960481271	0.00012994389831
19.279221463	0.000131053392123
19.2624087493	0.000132168820024
19.2456099744	0.000133290075535
19.2288251267	0.000134417162069
19.2120541946	0.000135550117469
19.1952971666	0.000136689033387
19.1785540313	0.000137833792551
19.161824777	0.00013898439783
19.1451093924	0.000140140872762
19.1284078658	0.000141303280354
19.1117201857	0.000142471543611
19.0950463408	0.000143645664851
19.0783863195	0.000144825679015
19.0617401104	0.000146011696117
19.0451077021	0.00014720357992
