39.0	1.69009643683e-14
38.9576359109	1.7906045619e-14
38.9153166896	1.89663975197e-14
38.8730422888	2.00848086486e-14
38.8308126609	2.12642248472e-14
38.7886277584	2.25076460327e-14
38.7464875341	2.38182484471e-14
38.7043919406	2.51994107294e-14
38.6623409306	2.66545458364e-14
38.620334457	2.81872735595e-14
38.5783724725	2.9801416517e-14
38.53645493	3.16124801046e-14
38.4945817825	3.36234375738e-14
38.4527529829	3.57527375168e-14
38.4109684843	3.8006719882e-14
38.3692282398	4.03920351652e-14
38.3275322024	4.29157328933e-14
38.2858803254	4.55851486132e-14
38.244272562	4.84079301486e-14
38.2027088655	5.13921653721e-14
38.1611891892	5.4546313226e-14
38.1197134865	5.78791544322e-14
38.0782817108	6.13999736051e-14
38.0368938155	6.51185386137e-14
37.9955497543	6.90448586012e-14
37.9542494807	7.31895390437e-14
37.9129929482	7.75637873771e-14
37.8717801107	8.21790559687e-14
37.8306109218	8.70474515033e-14
37.7894853352	9.2181781173e-14
37.7484033049	9.75951368714e-14
37.7073647846	1.03301322438e-13
37.6663697283	1.09314999756e-13
37.62541809	1.15651082021e-13
37.5845098236	1.22325238899e-13
37.5436448833	1.29354052201e-13
37.5028232231	1.36754593605e-13
37.4620447972	1.44544646193e-13
37.4213095599	1.5274298731e-13
37.3806174653	1.61369073237e-13
37.3399684678	1.70443036411e-13
37.2993625218	1.79986174568e-13
37.2587995816	1.90020682412e-13
37.2182796017	2.00569192791e-13
37.1778025366	2.1165568324e-13
37.1373683409	2.23305308386e-13
37.0969769691	2.35543674607e-13
37.0566283759	2.48397786242e-13
37.016322516	2.61896172244e-13
36.9760593441	2.76067630795e-13
36.935838815	2.90942566691e-13
36.8956608836	3.0655338175e-13
36.8555255047	3.22932359914e-13
36.8154326333	3.40113630793e-13
36.7753822244	3.58133258882e-13
36.7353742329	3.77027925907e-13
36.6954086139	3.96835891039e-13
36.6554853227	4.17597573023e-13
36.6156043143	4.39354319555e-13
36.5757655439	4.62148880101e-13
36.5359689669	4.86026591148e-13
36.4962145385	5.12074394801e-13
36.4565022142	5.41455294662e-13
36.4168319492	5.72382330127e-13
36.3772036991	6.04929597266e-13
36.3376174194	6.39173172914e-13
36.2980730656	6.75193265666e-13
36.2585705933	7.13074271405e-13
36.2191099582	7.5290186583e-13
36.1796911159	7.9476647975e-13
36.1403140222	8.38764526786e-13
36.1009786328	8.84991954387e-13
36.0616849037	9.33550766834e-13
36.0224327906	9.84548582151e-13
35.9832222496	1.03809475346e-12
35.9440532365	1.09430391002e-12
35.9049257074	1.15329731047e-12
35.8658396183	1.215198277e-12
35.8267949254	1.28013519548e-12
35.7877915849	1.34824408579e-12
35.7488295528	1.4196642035e-12
35.7099087856	1.49453898794e-12
35.6710292394	1.5730199625e-12
35.6321908706	1.65526398804e-12
35.5933936356	1.74143173093e-12
35.5546374909	1.83169264564e-12
35.5159223929	1.92622372233e-12
35.4772482981	2.02520323733e-12
35.4386151631	2.12881977523e-12
35.4000229446	2.23727225866e-12
35.3614715992	2.35075903269e-12
35.3229610836	2.46948982308e-12
35.2844913546	2.59368627004e-12
35.246062369	2.7235700237e-12
35.2076740835	2.85937441963e-12
35.1693264552	3.0013473226e-12
35.131019441	3.14973530426e-12
35.0927529978	3.3047965832e-12
35.0545270827	3.46680482902e-12
35.0163416527	3.63603635432e-12
34.978196665	3.81277674731e-12
34.9400920768	3.99579208495e-12
34.9020278452	4.18678974735e-12
34.8640039275	4.38607738837e-12
34.826020281	4.59398065212e-12
34.7880768631	4.81083560389e-12
34.7501736311	5.03697860603e-12
34.7123105426	5.27276698235e-12
34.6744875549	5.51857433219e-12
34.6367046256	5.7747713162e-12
34.5989617124	6.04175003195e-12
34.5612587727	6.32490408489e-12
34.5235957643	6.64984487604e-12
34.4859726449	6.98994837883e-12
34.4483893722	7.34586459584e-12
34.410845904	7.7182344466e-12
34.3733421982	8.10773552492e-12
34.3358782127	8.51508465054e-12
34.2984539053	8.94100273536e-12
34.2610692341	9.38624070162e-12
34.2237241571	9.85159084924e-12
34.1864186324	1.03378592323e-11
34.149152618	1.08458767795e-11
34.1119260721	1.13765243293e-11
34.074738953	1.19307022068e-11
34.0375912188	1.2509322314e-11
34.0004828279	1.31133520128e-11
33.9634137385	1.3743793859e-11
33.9263839091	1.44016566262e-11
33.8893932981	1.50880050149e-11
33.8524418639	1.58039542114e-11
33.8155295651	1.65506140244e-11
33.7786563602	1.7329154878e-11
33.7418222077	1.81408321095e-11
33.7050270664	1.89868489687e-11
33.6682708949	1.9868493595e-11
33.631553652	2.07871301296e-11
33.5948752963	2.17441052026e-11
33.5582357868	2.27408307333e-11
33.5216350823	2.37788017945e-11
33.4850731416	2.48595092342e-11
33.4485499238	2.59844965086e-11
33.4120653878	2.71554108782e-11
33.3756194927	2.8373900601e-11
33.3392121975	2.96416409505e-11
33.3028434614	3.09604141912e-11
33.2665132434	3.23320443949e-11
33.2302215029	3.37583678613e-11
33.193968199	3.52413283128e-11
33.1577532911	3.67829436283e-11
33.1215767385	3.83852053604e-11
33.0854385005	4.0050228223e-11
33.0493385367	4.17802554408e-11
33.0132768064	4.3577432536e-11
32.9772532691	4.54440532823e-11
32.9412678845	4.73825602906e-11
32.905320612	4.93953093759e-11
32.8694114114	5.14847978682e-11
32.8335402423	5.3653691786e-11
32.7977070644	5.59045681042e-11
32.7619118376	5.82401270179e-11
32.7261545215	6.06632552814e-11
32.6904350761	6.34636179531e-11
32.6547534613	6.63958769743e-11
32.6191096369	6.9449957153e-11
32.583503563	7.26303111824e-11
32.5479351995	7.5941475563e-11
32.5124045066	7.93882512893e-11
32.4769114443	8.29755710871e-11
32.4414559728	8.67083575496e-11
32.4060380522	9.05918387722e-11
32.3706576429	9.46314721271e-11
32.335314705	9.88326120311e-11
32.300009199	1.03200938334e-10
32.264741085	1.07742441389e-10
32.2295103236	1.12462973608e-10
32.1943168752	1.17368719275e-10
32.1591607002	1.22466313239e-10
32.1240417592	1.27762079036e-10
32.0889600128	1.3326273832e-10
32.0539154215	1.38975460618e-10
32.018907946	1.44907231532e-10
31.9839375471	1.51065324607e-10
31.9490041853	1.57457453163e-10
31.9141078216	1.64091319508e-10
31.8792484166	1.70974801896e-10
31.8444259314	1.78116306962e-10
31.8096403267	1.85524295676e-10
31.7748915635	1.9320720245e-10
