39.0	1.81617992897e-18
38.9576359109	1.96179996464e-18
38.9153166896	2.1184249295e-18
38.8730422888	2.28683479248e-18
38.8308126609	2.46786263245e-18
38.7886277584	2.66239184007e-18
38.7464875341	2.87136579147e-18
38.7043919406	3.0957923306e-18
38.6623409306	3.33673842416e-18
38.620334457	3.59534265579e-18
38.5783724725	3.87282132422e-18
38.53645493	4.18985476562e-18
38.4945817825	4.54875626141e-18
38.4527529829	4.93663170492e-18
38.4109684843	5.35567085988e-18
38.3692282398	5.80821786322e-18
38.3275322024	6.29678577074e-18
38.2858803254	6.82405947489e-18
38.244272562	7.39290777378e-18
38.2027088655	8.00640453125e-18
38.1611891892	8.66783291204e-18
38.1197134865	9.38069041961e-18
38.0782817108	1.01487218801e-17
38.0368938155	1.09759286825e-17
37.9955497543	1.18665667273e-17
37.9542494807	1.28251863062e-17
37.9129929482	1.38566498379e-17
37.8717801107	1.49661205103e-17
37.8306109218	1.61591126272e-17
37.7894853352	1.74415266076e-17
37.7484033049	1.88196021771e-17
37.7073647846	2.03000045669e-17
37.6663697283	2.18898499527e-17
37.62541809	2.35966797064e-17
37.5845098236	2.5428526081e-17
37.5436448833	2.7393955865e-17
37.5028232231	2.95020524066e-17
37.4620447972	3.17624690557e-17
37.4213095599	3.41854994446e-17
37.3806174653	3.67820565703e-17
37.3399684678	3.95637047633e-17
37.2993625218	4.25427632687e-17
37.2587995816	4.57323078835e-17
37.2182796017	4.9146169759e-17
37.1778025366	5.27990635019e-17
37.1373683409	5.6706620361e-17
37.0969769691	6.08853296936e-17
37.0566283759	6.53527222007e-17
37.016322516	7.01274565601e-17
36.9760593441	7.52291262393e-17
36.935838815	8.06785687765e-17
36.8956608836	8.64979330159e-17
36.8555255047	9.27105081863e-17
36.8154326333	9.93410031478e-17
36.7753822244	1.06415665399e-16
36.7353742329	1.13962098554e-16
36.6954086139	1.22009520933e-16
36.6554853227	1.30588962415e-16
36.6156043143	1.39733074669e-16
36.5757655439	1.49476318186e-16
36.5359689669	1.59855244708e-16
36.4962145385	1.71364334998e-16
36.4565022142	1.84565827812e-16
36.4168319492	1.98719885946e-16
36.3772036991	2.1389054439e-16
36.3376174194	2.30145518347e-16
36.2980730656	2.47556919968e-16
36.2585705933	2.66201466166e-16
36.2191099582	2.86160028584e-16
36.1796911159	3.07518661888e-16
36.1403140222	3.30368959251e-16
36.1009786328	3.54807316372e-16
36.0616849037	3.80936217131e-16
36.0224327906	4.08864712929e-16
35.9832222496	4.3870744633e-16
35.9440532365	4.70586097901e-16
35.9049257074	5.04630010458e-16
35.8658396183	5.40975330073e-16
35.8267949254	5.79766147354e-16
35.7877915849	6.21155375392e-16
35.7488295528	6.65304296905e-16
35.7099087856	7.12383181356e-16
35.6710292394	7.62572664135e-16
35.6321908706	8.16063354057e-16
35.5933936356	8.7305571626e-16
35.5546374909	9.33762347496e-16
35.5159223929	9.98407946297e-16
35.4772482981	1.06722818842e-15
35.4386151631	1.14047267245e-15
35.4000229446	1.21840529316e-15
35.3614715992	1.30130277422e-15
35.3229610836	1.38945763113e-15
35.2844913546	1.48318026027e-15
35.246062369	1.58279370998e-15
35.2076740835	1.68864012872e-15
35.1693264552	1.80108169792e-15
35.131019441	1.92049666011e-15
35.0927529978	2.04728405806e-15
35.0545270827	2.18186547892e-15
35.0163416527	2.32468261666e-15
34.978196665	2.47620000278e-15
34.9400920768	2.63596784298e-15
34.9020278452	2.80532639193e-15
34.8640039275	2.9848046233e-15
34.826020281	3.17496143123e-15
34.7880768631	3.37638349099e-15
34.7501736311	3.58968339483e-15
34.7123105426	3.81550729952e-15
34.6744875549	4.05453465478e-15
34.6367046256	4.30747345714e-15
34.5989617124	4.57506970207e-15
34.5612587727	4.86311875497e-15
34.5235957643	5.19841738327e-15
34.4859726449	5.55521574481e-15
34.4483893722	5.93479119131e-15
34.410845904	6.3384782766e-15
34.3733421982	6.76768800304e-15
34.3358782127	7.22391288686e-15
34.2984539053	7.70871510892e-15
34.2610692341	8.22374141428e-15
34.2237241571	8.77073493756e-15
34.1864186324	9.35151889522e-15
34.149152618	9.96800912838e-15
34.1119260721	1.0622230995e-14
34.074738953	1.13163093836e-14
34.0375912188	1.20524707079e-14
34.0004828279	1.28330654896e-14
33.9634137385	1.36605640088e-14
33.9263839091	1.45375460314e-14
33.8893932981	1.54667342271e-14
33.8524418639	1.64509985089e-14
33.8155295651	1.74933168688e-14
33.7786563602	1.85968333985e-14
33.7418222077	1.97648660323e-14
33.7050270664	2.10008548062e-14
33.6682708949	2.23084264088e-14
33.631553652	2.3691407977e-14
33.5948752963	2.51537653096e-14
33.5582357868	2.66996709568e-14
33.5216350823	2.83335297588e-14
33.4850731416	3.00599074347e-14
33.4485499238	3.18835912374e-14
33.4120653878	3.38096256917e-14
33.3756194927	3.58432637667e-14
33.3392121975	3.79899912876e-14
33.3028434614	4.02555852308e-14
33.2665132434	4.26460742529e-14
33.2302215029	4.51677249496e-14
33.193968199	4.78271370436e-14
33.1577532911	5.06312212563e-14
33.1215767385	5.35871193708e-14
33.0854385005	5.67023480606e-14
33.0493385367	5.99847924002e-14
33.0132768064	6.34426003998e-14
32.9772532691	6.70843245575e-14
32.9412678845	7.09189880175e-14
32.905320612	7.49558237699e-14
32.8694114114	7.92045539849e-14
32.8335402423	8.36754191343e-14
32.7977070644	8.83789303113e-14
32.7619118376	9.33261028989e-14
32.7261545215	9.8528491766e-14
32.6904350761	1.04614965264e-13
32.6547534613	1.11082714668e-13
32.6191096369	1.17919528106e-13
32.583503563	1.25144618616e-13
32.5479351995	1.32778029241e-13
32.5124045066	1.40840886216e-13
32.4769114443	1.49355270991e-13
32.4414559728	1.58344121068e-13
32.4060380522	1.67831570789e-13
32.3706576429	1.77842898159e-13
32.335314705	1.88404349414e-13
32.300009199	1.99543485526e-13
32.264741085	2.11289328015e-13
32.2295103236	2.23671680563e-13
32.1943168752	2.36721931359e-13
32.1591607002	2.50473160622e-13
32.1240417592	2.6495932962e-13
32.0889600128	2.80216135455e-13
32.0539154215	2.96281049348e-13
32.018907946	3.1319281761e-13
31.9839375471	3.30991941593e-13
31.9490041853	3.49721050901e-13
31.9141078216	3.69424118142e-13
31.8792484166	3.90146924102e-13
31.8444259314	4.11937615645e-13
31.8096403267	4.34846130105e-13
31.7748915635	4.58924207821e-13
31.7401796028	4.84226144933e-13
31.7055044056	5.10808475415e-13
31.6708659331	5.38729603462e-13
31.6362641461	5.68050785755e-13
31.6016990061	5.98836153434e-13
31.567170474	6.31151178543e-13
31.5326785112	6.65064693028e-13
31.4982230789	7.00648988718e-13
31.4638041384	7.37977739278e-13
31.4294216511	7.77128274452e-13
31.3950755784	8.18181720804e-13
31.3607658817	8.61221001795e-13
31.3264925224	9.06074310258e-13
31.2922554621	9.53066171106e-13
31.2580546624	1.00228789423e-12
31.2238900849	1.05383458245e-12
31.1897616911	1.10780608162e-12
31.1556694427	1.1643050128e-12
31.1216133016	1.22343754761e-12
31.0875932293	1.28531496873e-12
31.0536091879	1.35005223328e-12
31.0196611389	1.41776759111e-12
30.9857490445	1.4885851037e-12
30.9518728664	1.56925004768e-12
30.9180325667	1.65621589399e-12
30.8842281072	1.7475904541e-12
30.8504594502	1.84357685209e-12
30.8167265576	1.94438328673e-12
30.7830293916	2.05022803072e-12
30.7493679144	2.1613405847e-12
30.7157420881	2.27795469324e-12
30.682151875	2.40031573948e-12
30.6485972373	2.52868209078e-12
30.6150781375	2.66331637885e-12
30.5815945378	2.80449348396e-12
30.5481464006	2.9525014894e-12
30.5147336885	3.1076365185e-12
30.4813563638	3.27020627284e-12
30.4480143891	3.4405334555e-12
30.414707727	3.61895023083e-12
30.3814363401	3.80579970838e-12
30.3482001909	4.00144222671e-12
30.3149992422	4.20625046001e-12
30.2818334568	4.42060609564e-12
30.2487027972	4.64490930905e-12
30.2156072265	4.879575896e-12
30.1825467073	5.12503232277e-12
30.1495212026	5.38172399325e-12
30.1165306753	5.65011751598e-12
30.0835750883	5.93068393456e-12
30.0506544047	6.22391747902e-12
30.0177685874	6.53033911462e-12
29.9849175996	6.85047077089e-12
29.9521014043	7.18486068627e-12
29.9193199648	7.53408146192e-12
29.8865732441	7.89871727138e-12
29.8538612055	8.27937486448e-12
29.8211838124	8.67669120608e-12
29.7885410279	9.09131329929e-12
29.7559328155	9.52390960861e-12
29.7233591386	9.97518256234e-12
29.6908199604	1.04458511955e-11
29.6583152446	1.09366517459e-11
29.6258449546	1.14483551317e-11
29.593409054	1.19817572526e-11
29.5610075063	1.25376714046e-11
29.5286402752	1.31169477436e-11
29.4963073242	1.3720471695e-11
29.4640086172	1.43491305284e-11
29.4317441178	1.50038566233e-11
29.3995137898	1.56856292374e-11
29.367317597	1.63954218707e-11
29.3351555032	1.71342575611e-11
29.3030274725	1.7953557785e-11
29.2709334685	1.88509513936e-11
29.2388734555	1.97889857563e-11
29.2068473972	2.07693248328e-11
29.1748552578	2.17936506012e-11
29.1428970014	2.28637120924e-11
29.110972592	2.39813456428e-11
29.0790819938	2.51484253242e-11
29.0472251711	2.63668837433e-11
29.0154020879	2.76387432686e-11
28.9836127087	2.89660850904e-11
28.9518569977	3.03510443474e-11
28.9201349192	3.17958574065e-11
28.8884464376	3.3302838845e-11
28.8567915174	3.48743266356e-11
28.825170123	3.65127771225e-11
28.7935822188	3.8220751139e-11
28.7620277695	4.00008232686e-11
28.7305067396	4.18556900386e-11
28.6990190937	4.37881756874e-11
28.6675647964	4.58011120421e-11
28.6361438124	4.78974618391e-11
28.6047561064	5.00803515773e-11
28.5734016433	5.23528804277e-11
28.5420803877	5.47182908026e-11
28.5107923045	5.71799868366e-11
28.4795373586	5.97413985825e-11
28.4483155149	6.24060711998e-11
28.4171267384	6.51777185072e-11
28.3859709939	6.80601181599e-11
28.3548482465	7.10571403778e-11
28.3237584613	7.41728524497e-11
28.2927016034	7.74114148301e-11
28.2616776379	8.07770230853e-11
28.2306865299	8.42740878323e-11
28.1997282447	8.79071672357e-11
28.1688027474	9.16808495173e-11
28.1379100034	9.55999327541e-11
28.107049978	9.96694271173e-11
28.0762226365	1.03875089133e-10
28.0454279443	1.08239834793e-10
28.0146658669	1.12769118275e-10
27.9839363696	1.17468208757e-10
27.953239418	1.22342682825e-10
27.9225749776	1.27398363075e-10
27.891943014	1.32641080808e-10
27.8613434928	1.38076875261e-10
27.8307763796	1.43712093267e-10
27.8002416401	1.49553070649e-10
27.76973924	1.55606316629e-10
27.7392691451	1.62142161843e-10
27.7088313211	1.69423874099e-10
27.6784257339	1.76998670761e-10
27.6480523493	1.84876955903e-10
27.6177111332	1.93069428765e-10
27.5874020516	2.01586973745e-10
27.5571250703	2.10440956108e-10
27.5268801556	2.19643171021e-10
27.4966672732	2.29205380494e-10
27.4664863894	2.39139935356e-10
27.4363374702	2.49459828797e-10
27.4062204819	2.60177782441e-10
27.3761353905	2.71307209097e-10
27.3460821622	2.82862121106e-10
27.3160607635	2.94856515856e-10
27.2860711604	3.07304961135e-10
27.2561133194	3.20222807601e-10
27.2261872068	3.33625226842e-10
27.1962927891	3.47527956039e-10
27.1664300325	3.61947602766e-10
27.1365989037	3.76900760807e-10
27.1067993691	3.92404406582e-10
27.0770313953	4.08476334221e-10
27.0472949488	4.2513466663e-10
27.0175899962	4.42397812686e-10
26.9879165042	4.60285079014e-10
26.9582744395	4.78816293241e-10
26.9286637687	4.98011102885e-10
26.8990844587	5.17890259069e-10
26.8695364762	5.38475395563e-10
26.840019788	5.59787623144e-10
26.810534361	5.81849205243e-10
26.7810801621	6.04683441994e-10
26.7516571582	6.2831323953e-10
26.7222653163	6.52762568274e-10
26.6929046033	6.78056943817e-10
26.6635749863	7.04220785596e-10
26.6342764324	7.31279788399e-10
26.6050089087	7.59261170883e-10
26.5757723822	7.88191569843e-10
26.5465668203	8.18098467577e-10
26.51739219	8.49010752054e-10
26.4882484586	8.80957405739e-10
26.4591355934	9.13967899761e-10
26.4300535617	9.48073404388e-10
26.4010023308	9.83305371549e-10
26.3719818682	1.01969493129e-09
26.3429921412	1.05727519001e-09
26.3140331173	1.09608023187e-09
26.285104764	1.13614331724e-09
26.2562070487	1.1782595524e-09
26.2273399391	1.22603537707e-09
26.1985034027	1.27552700452e-09
26.1696974072	1.32678754384e-09
26.1409219201	1.37987371244e-09
26.1121769092	1.43483927969e-09
26.0834623422	1.49174150097e-09
26.0547781869	1.55064055703e-09
26.0261244111	1.61159550285e-09
25.9975009825	1.67466772931e-09
25.968907869	1.73992173085e-09
25.9403450386	1.80742156384e-09
25.9118124591	1.87723295442e-09
25.8833100986	1.94942554926e-09
25.854837925	2.02406871069e-09
25.8263959063	2.10123221888e-09
25.7979840106	2.18098973284e-09
25.769602206	2.26341632213e-09
25.7412504607	2.34858715241e-09
25.7129287427	2.43658104389e-09
25.6846370204	2.52747944439e-09
25.6563752619	2.62136201453e-09
25.6281434354	2.71831282072e-09
25.5999415094	2.81842108888e-09
25.5717694521	2.92177039212e-09
25.5436272318	3.02845012715e-09
25.5155148171	3.1385543319e-09
25.4874321762	3.25217409046e-09
25.4593792778	3.369404751e-09
25.4313560903	3.49034744022e-09
25.4033625821	3.61509939826e-09
25.375398722	3.74376162759e-09
25.3474644784	3.87644229244e-09
25.3195598201	4.01324602998e-09
25.2916847156	4.15427925128e-09
25.2638391338	4.29965463403e-09
25.2360230432	4.44948543415e-09
25.2082364128	4.60388535198e-09
25.1804792112	4.76297456273e-09
25.1527514073	4.92629591249e-09
25.12505297	5.09451107344e-09
25.0973838682	5.26774554997e-09
25.0697440708	5.44613082733e-09
25.0421335468	5.62978923079e-09
25.0145522651	5.81885237385e-09
24.9870001948	6.0134587621e-09
24.959477305	6.21374035437e-09
24.9319835648	6.41983633227e-09
24.9045189432	6.63189728447e-09
24.8770834094	6.85006052567e-09
24.8496769327	7.07447259465e-09
24.8222994823	7.33151633206e-09
24.7949510274	7.59795385659e-09
24.7676315373	7.87284913363e-09
24.7403409813	8.1564330189e-09
24.7130793288	8.44893558729e-09
24.6858465492	8.75059031263e-09
24.6586426119	9.06164467748e-09
24.6314674863	9.38234652398e-09
24.604321142	9.71293993986e-09
24.5772035484	1.00536860925e-08
24.5501146752	1.04048529975e-08
24.5230544918	1.07666975566e-08
24.4960229679	1.11394937891e-08
24.4690200731	1.15235267201e-08
24.4420457772	1.19190714649e-08
24.4151000499	1.2326417245e-08
24.3881828608	1.27458782738e-08
24.3612941797	1.31777362923e-08
24.3344339766	1.36222974852e-08
24.3076022211	1.40798917652e-08
24.2807988832	1.45508233963e-08
24.2540239327	1.50354138214e-08
24.2272773397	1.55340039759e-08
24.2005590741	1.60469245996e-08
24.1738691058	1.65745142753e-08
24.147207405	1.71171379349e-08
24.1205739416	1.76751486128e-08
24.0939686857	1.82488965187e-08
24.0673916076	1.8838760086e-08
24.0408426773	1.94451194468e-08
24.014321865	2.00683431542e-08
23.987829141	2.07088256089e-08
23.9613644754	2.13669729858e-08
23.9349278387	2.20431727017e-08
23.9085192011	2.27378388268e-08
23.8821385329	2.34514182352e-08
23.8557858045	2.41843021972e-08
23.8294609864	2.49369217395e-08
23.8031640489	2.57097412431e-08
23.7768949626	2.65031828418e-08
23.750653698	2.7317698984e-08
23.7244402255	2.81537759131e-08
23.6982545157	2.90118636313e-08
23.6720965394	2.98924328059e-08
23.6459662669	3.07960024051e-08
23.6198636691	3.17230486152e-08
23.5937887167	3.26740544028e-08
23.5677413802	3.36495447533e-08
23.5417216306	3.46500352917e-08
23.5157294385	3.56760343998e-08
23.4897647749	3.68226142623e-08
23.4638276104	3.80320218156e-08
23.4379179161	3.92756180041e-08
23.4120356628	4.05542141362e-08
23.3861808214	4.18686607503e-08
23.360353363	4.3219730014e-08
23.3345532584	4.46082634477e-08
23.3087804789	4.6035151209e-08
23.2830349953	4.75012228763e-08
23.2573167788	4.90073605624e-08
23.2316258006	5.05545210167e-08
23.2059620317	5.21435648877e-08
