24.6858465492	2.37957603236e-71
24.6586426119	3.36613593393e-71
24.6314674863	4.75451110307e-71
24.604321142	6.7054253107e-71
24.5772035484	9.44274383831e-71
24.5501146752	1.32777333591e-70
24.5230544918	1.86426383467e-70
24.4960229679	2.61368017687e-70
24.4690200731	3.65900339701e-70
24.4420457772	5.11495986836e-70
24.4151000499	7.13998510082e-70
24.3881828608	9.95243781792e-70
24.3612941797	1.38529342733e-69
24.3344339766	1.92547883187e-69
24.3076022211	2.67253586698e-69
24.2807988832	3.70424174691e-69
24.2540239327	5.12707531133e-69
24.2272773397	7.08660452252e-69
24.2005590741	9.78156379945e-69
24.1738691058	1.34829453445e-68
24.147207405	1.85597353093e-68
24.1205739416	2.55135411907e-68
24.0939686857	3.50255805928e-68
24.0673916076	4.80197053516e-68
24.0408426773	6.57469705563e-68
24.014321865	8.98995730919e-68
23.987829141	1.22763629392e-67
23.9613644754	1.67422503197e-67
23.9349278387	2.2803064902e-67
23.9085192011	3.10180227072e-67
23.8821385329	4.21382799444e-67
23.8557858045	5.71721348281e-67
23.8294609864	7.74712915451e-67
23.8031640489	1.04845199197e-66
23.7768949626	1.41713310549e-66
23.750653698	1.91307703285e-66
23.7244402255	2.57938280933e-66
23.6982545157	3.47346312063e-66
23.6720965394	4.67172960103e-66
23.6459662669	6.27572001367e-66
23.6198636691	8.42019194485e-66
23.5937887167	1.12838220177e-65
23.5677413802	1.51032126727e-65
23.5417216306	2.01912802007e-65
23.5157294385	2.69614701246e-65
23.4897647749	3.68597005221e-65
23.4638276104	5.07212496657e-65
23.4379179161	6.96975972342e-65
23.4120356628	9.56403112616e-65
23.3861808214	1.31057201585e-64
23.360353363	1.79341648501e-64
23.3345532584	2.45078870403e-64
23.3087804789	3.34455325138e-64
23.2830349953	4.55807454102e-64
23.2573167788	6.20357615141e-64
23.2316258006	8.43182141345e-64
23.2059620317	1.14451683836e-63
23.1803254434	1.55149180232e-63
23.1547160068	2.10041840391e-63
23.1291336933	2.83984000935e-63
23.103578474	3.83457490401e-63
23.0780503203	5.17105508304e-63
23.0525492036	6.96438592705e-63
23.0270750951	9.36769788812e-63
23.0016279663	1.25844177922e-62
22.9762077887	1.6884370121e-62
22.9508145336	2.26251688509e-62
22.9254481726	3.02801564455e-62
22.9001086771	4.04748679129e-62
22.8747960187	5.40352267854e-62
22.8495101691	7.20503420605e-62
22.8242510997	9.59545342292e-62
22.7990187823	1.27634596996e-61
22.7738131885	1.69570787147e-61
22.7486342899	2.2501590317e-61
22.7234820584	2.98234515181e-61
22.6983564657	3.94811260773e-61
22.6732574836	5.22047324228e-61
22.6481850838	6.89479892298e-61
22.6231392383	9.09552504385e-61
22.5981199189	1.19848112056e-60
22.5731270975	1.57737404252e-60
22.5481607461	2.07368544071e-60
22.5232208366	2.72268011765e-60
22.498307341	3.57074801722e-60
22.4734202313	4.67771788168e-60
22.4485594796	6.12102406723e-60
22.423725058	8.00076097866e-60
22.3989169386	1.04462019356e-59
22.3741350936	1.36241123723e-59
22.349379495	1.77493842062e-59
22.3246501152	2.30986563434e-59
22.2999469263	3.00277889917e-59
22.2752699006	3.89935888839e-59
22.2506190103	5.05823368708e-59
22.2259942279	6.66315467588e-59
22.2013955257	8.88087084956e-59
22.176822876	1.18217442909e-58
22.1522762512	1.57167371117e-58
22.1277556239	2.08689383708e-58
22.1032609664	2.76756940869e-58
22.0787922512	3.66574419411e-58
22.0543494509	4.84945866011e-58
22.029932538	6.40758227685e-58
22.0055414852	8.45607193906e-58
21.9811762649	1.11460170389e-57
21.9568368499	1.46740495051e-57
21.9325232129	1.92958427229e-57
21.9082353264	2.53433767163e-57
21.8839731633	3.32470899702e-57
21.8597366964	4.35647283235e-57
21.8355258983	5.70181017174e-57
21.8113407419	7.45397483574e-57
21.7871812001	9.73337777836e-57
21.7630472457	1.26953077192e-56
21.7389388517	1.65397563898e-56
21.7148559909	2.15240552492e-56
21.6907986363	2.79791070946e-56
21.6667667609	3.63294161039e-56
21.6427603377	4.7119494245e-56
21.6187793398	6.10471482628e-56
21.5948237402	7.90048435432e-56
21.570893512	1.02133457693e-55
21.5469886284	1.31889895242e-55
21.5231090625	1.70132247471e-55
21.4992547875	2.19227941519e-55
21.4754257766	2.82191305085e-55
21.4516220031	3.62854112995e-55
21.4278434402	4.66082285343e-55
21.4040900613	5.98051879104e-55
21.3803618396	7.66591077264e-55
21.3566587485	9.81609148604e-55
21.3329807614	1.25564270064e-54
21.3093278517	1.60453410179e-54
21.2856999928	2.04828041e-54
21.2620971583	2.61210349738e-54
21.2385193216	3.32779359513e-54
21.2149664562	4.23533174641e-54
21.1914385358	5.3850036081e-54
21.1679355338	6.84000675796e-54
21.1444574239	8.67959444425e-54
21.1210041797	1.10031519517e-53
21.0975757748	1.39351696954e-53
21.0741721831	1.7631408143e-53
21.0507933781	2.22865900771e-53
21.0274393337	2.84138153733e-53
21.0041100237	3.68042793163e-53
20.9808054217	4.76180864523e-53
20.9575255017	6.15395660285e-53
20.9342702375	7.94416913323e-53
20.911039603	1.02436863951e-52
20.8878335722	1.31941323816e-52
20.8646521189	1.69755987463e-52
20.8414952171	2.18168370103e-52
20.8183628408	2.80081588641e-52
20.7952549641	3.59176097514e-52
20.772171561	4.60109486037e-52
20.7491126056	5.88774313424e-52
20.726078072	7.52617466859e-52
20.7030679343	9.61034368182e-52
20.6800821667	1.225872931e-51
20.6571207434	1.56205669999e-51
20.6341836385	1.98836187599e-51
20.6112708264	2.52838973008e-51
20.5883822813	3.21179319693e-51
20.5655179776	4.07574232447e-51
20.5426778894	5.16682411071e-51
20.5198619913	6.54337773593e-51
20.4970702575	8.27834729446e-51
20.4743026625	1.04628692607e-50
20.4515591807	1.32107248086e-50
20.4288397865	1.66637795094e-50
20.4061444546	2.09987477837e-50
20.3834731593	2.64356460752e-50
20.3608258752	3.32480286081e-50
20.3382025769	4.17755562396e-50
20.315603239	5.24398810313e-50
20.2930278362	6.5763835928e-50
20.2704763429	8.23948648615e-50
20.247948734	1.03134370299e-49
20.2254449842	1.28973615762e-49
20.2029650681	1.61136128425e-49
20.1805089606	2.0113233611e-49
20.1580766363	2.50834476405e-49
20.1356680702	3.12531629637e-49
20.1132832371	3.89049090221e-49
20.0909221117	4.83862048841e-49
20.0685846691	6.01238802924e-49
20.0462708842	7.46419223393e-49
20.0239807318	9.25833468195e-49
20.0017141869	1.14735636039e-48
19.9794712247	1.42062903467e-48
19.9572518199	1.75745204367e-48
19.9350559478	2.17224335196e-48
19.9128835834	2.68260531917e-48
19.8907347018	3.32280690699e-48
19.8686092782	4.19487931789e-48
19.8465072876	5.29039080254e-48
19.8244287052	6.66520243599e-48
19.8023735064	8.38880101009e-48
19.7803416663	1.05474711448e-47
19.7583331601	1.32483460392e-47
19.7363479632	1.66243242937e-47
19.7143860509	2.08399207655e-47
19.6924473984	2.6098792722e-47
19.6705319813	3.26527832946e-47
19.6486397748	4.08128912939e-47
19.6267707544	5.09629308963e-47
19.6049248956	6.35763964831e-47
19.5831021737	7.92360066112e-47
19.5613025643	9.8658959307e-47
19.539526043	1.22727435932e-46
19.5177725852	1.52524456897e-46
19.4960421665	1.89379009209e-46
19.4743347626	2.34920745264e-46
19.452650349	2.91145691772e-46
19.4309889014	3.60496441669e-46
19.4093503956	4.45960729851e-46
19.3877348071	5.51188179286e-46
19.3661421117	6.80630971208e-46
19.3445722852	8.39720716213e-46
19.3230253034	1.0350763813e-45
19.301501142	1.27475064735e-45
19.2799997769	1.56854027135e-45
19.258521184	1.92835130404e-45
19.237065339	2.36863738453e-45
19.215632218	2.90693377124e-45
19.1942217969	3.56451493825e-45
19.1728340516	4.3671102369e-45
19.1514689581	5.34587024931e-45
19.1301264924	6.5384792049e-45
19.1088066306	7.99042832911e-45
19.0875093487	9.75663849166e-45
19.0662346228	1.1903357183e-44
19.044982429	1.45104123505e-44
19.0237527434	1.76739264538e-44
19.0025455423	2.15096221791e-44
18.9813608017	2.61565577652e-44
18.960198498	3.17817213749e-44
18.9390586073	3.85856540513e-44
18.9179411059	4.68088634817e-44
18.8968459701	5.6739466012e-44
18.8757731762	6.87225921806e-44
18.8547227005	8.31712621871e-44
18.8336945195	1.00579098034e-43
18.8126886094	1.21536051267e-43
18.7917049467	1.49803387853e-43
18.7707435079	1.84621442439e-43
18.7498042694	2.27322912975e-43
18.7288872077	2.79645921226e-43
18.7079922993	3.43699672128e-43
18.6871195208	4.22043741296e-43
18.6662688486	5.17782619371e-43
18.6454402595	6.34673130916e-43
18.6246337299	7.77262033423e-43
18.6038492366	9.5105028796e-43
18.5830867562	1.16267794692e-42
18.5623462654	1.42015880912e-42
18.5416277408	1.73316042971e-42
18.5209311594	2.11332875683e-42
18.5002564977	2.57468181599e-42
18.4796037326	3.13408882392e-42
18.4589728408	3.81182274575e-42
18.4383637994	4.63221616028e-42
18.4177765849	5.62448106613e-42
18.3972111745	6.82364935856e-42
18.3766675449	8.27164805273e-42
18.3561456731	1.00186849761e-41
18.3356455361	1.21248236734e-41
18.3151671109	1.46618067262e-41
18.2947103743	1.7715317988e-41
18.2742753036	2.13876882396e-41
18.2538618757	2.58007410235e-41
18.2334700676	3.10996829102e-41
18.2130998566	3.74575202652e-41
18.1927512198	4.5079780897e-41
18.1724241342	5.42108154341e-41
18.1521185771	6.51409247523e-41
18.1318345256	7.8214515051e-41
18.111571957	9.38399924817e-41
18.0913308486	1.12501635073e-40
18.0711111775	1.34772581822e-40
18.0509129212	1.61330727737e-40
18.0307360569	1.92956130808e-40
18.0105805619	2.30609896725e-40
17.9904464137	2.75407559835e-40
17.9703335896	3.28665651203e-40
17.950242067	3.9193620621e-40
17.9301718234	4.67046837902e-40
17.9101228362	5.56149511672e-40
17.890095083	6.61777579017e-40
17.8700885412	7.86904128369e-40
17.8501031884	9.35023720401e-40
17.8301390021	1.11024302439e-39
17.8101959599	1.3173705804e-39
17.7902740395	1.56204685297e-39
17.7703732184	1.87837005869e-39
17.7504934743	2.26719674682e-39
17.7306347848	2.73424586433e-39
17.7107971278	3.29480663453e-39
17.6909804809	3.96704867246e-39
17.6711848218	4.77256507592e-39
17.6514101284	5.73701520313e-39
17.6316563783	6.8908345078e-39
17.6119235495	8.2700982199e-39
17.5922116198	9.91755827258e-39
17.5725205671	1.18838238577e-38
17.5528503692	1.42287528306e-38
17.533201004	1.70231249428e-38
17.5135724495	2.03505671341e-38
17.4939646837	2.43096628819e-38
17.4743776845	2.90167475137e-38
17.4548114299	3.46089930832e-38
17.435265898	4.12477504085e-38
17.4157410668	4.91229650013e-38
17.3962369144	5.84580950179e-38
17.3767534189	6.95154864241e-38
17.3572905584	8.26032580354e-38
17.3378483111	9.80833360475e-38
17.3184266551	1.1637937925e-37
17.2990255686	1.37987936293e-37
17.2796450298	1.63490780352e-37
17.260285017	1.93568077752e-37
17.2409455085	2.29015006774e-37
17.2216264825	2.7076126694e-37
17.2023279173	3.1989179534e-37
17.1830497912	3.77671947074e-37
17.1637920827	4.45578347999e-37
17.14455477	5.25331250941e-37
17.1253378316	6.1893162028e-37
17.1061412459	7.28709482899e-37
17.0869649914	8.57374806556e-37
17.0678090464	1.00807396691e-36
17.0486733896	1.18446261494e-36
17.0295579994	1.39078640023e-36
17.0104628544	1.63196141172e-36
16.991387933	1.91368895218e-36
16.972333214	2.24258314439e-36
16.9532986758	2.62628005787e-36
16.9342842972	3.07362146497e-36
16.9152900567	3.59483562152e-36
16.8963159331	4.20172757144e-36
16.877361905	4.90792998448e-36
16.8584279512	5.72918947171e-36
16.8395140504	6.68364279429e-36
16.8206201813	7.7921899512e-36
16.8017463227	9.16864050839e-36
16.7828924536	1.08622158519e-35
16.7640585525	1.28590174814e-35
16.7452445985	1.52116148774e-35
16.7264505704	1.79813840017e-35
16.7076764471	2.12399060552e-35
16.6889222076	2.50706810102e-35
16.6701878306	2.95710282452e-35
16.6514732953	3.48541154404e-35
16.6327785806	4.10517012549e-35
16.6141036655	4.83171174309e-35
16.5954485291	5.68281814851e-35
16.5768131504	6.6791501425e-35
16.5581975084	7.84469135199e-35
16.5396015823	9.20722667611e-35
16.5210253512	1.07989591075e-34
16.5024687942	1.26572203879e-34
16.4839318905	1.48251357047e-34
16.4654146193	1.73525917215e-34
16.4469169597	2.02973045175e-34
16.4284388911	2.37258468648e-34
16.4099803926	2.77150428032e-34
16.3915414436	3.23535443668e-34
16.3731220233	3.77435091454e-34
16.3547221111	4.40025850802e-34
16.3363416862	5.12663067514e-34
16.3179807281	5.96905769315e-34
16.2996392161	6.94544272272e-34
16.2813171297	8.07637682456e-34
16.2630144482	9.38551504993e-34
16.2447311511	1.08999590792e-33
16.2264672179	1.26508142597e-33
16.2082226281	1.46737414757e-33
16.1899973612	1.70095636883e-33
16.1717913967	1.97050234187e-33
16.1536047141	2.28136946259e-33
16.1354372932	2.63966526749e-33
16.1172891134	3.05267802911e-33
16.0991601543	3.52818915365e-33
16.0810503957	4.07532149587e-33
16.0629598172	4.70448685215e-33
16.0448883984	5.42756505055e-33
16.0268361191	6.25808362133e-33
16.008802959	7.21144720762e-33
15.9907888979	8.30521235754e-33
15.9727939155	9.55933206832e-33
15.9548179917	1.09964719451e-32
15.9368611062	1.26424192736e-32
15.9189232388	1.45264564637e-32
15.9010043695	1.66817800392e-32
15.8831044781	1.92564696922e-32
15.8652235446	2.24359506958e-32
15.8473615487	2.61228211053e-32
15.8295184706	3.03952309343e-32
15.8116942901	3.53430365052e-32
15.7938889872	4.10691097032e-32
15.7761025419	4.76915515694e-32
15.7583349344	5.53458797301e-32
15.7405861445	6.41870343818e-32
15.7228561524	7.43924969988e-32
15.7051449382	8.61655284345e-32
15.687452482	9.97381563187e-32
15.6697787639	1.15375574894e-31
15.652123764	1.33381053337e-31
15.6344874626	1.54100140616e-31
