39.0	2.97956601009e-11
38.9576359109	3.10059271327e-11
38.9153166896	3.22599391732e-11
38.8730422888	3.35590718051e-11
38.8308126609	3.49048358582e-11
38.7886277584	3.62985733774e-11
38.7464875341	3.77417641297e-11
38.7043919406	3.92364470417e-11
38.6623409306	4.07837566962e-11
38.620334457	4.23852328253e-11
38.5783724725	4.40430002018e-11
38.53645493	4.58788106229e-11
38.4945817825	4.78866244971e-11
38.4527529829	4.99728157674e-11
38.4109684843	5.21400225103e-11
38.3692282398	5.4390924048e-11
38.3275322024	5.67290322259e-11
38.2858803254	5.91574908419e-11
38.244272562	6.16784279934e-11
38.2027088655	6.42951370653e-11
38.1611891892	6.70111306622e-11
38.1197134865	6.98290831548e-11
38.0782817108	7.27523276249e-11
38.0368938155	7.57843759222e-11
37.9955497543	7.89286016482e-11
37.9542494807	8.21885899257e-11
37.9129929482	8.55702455067e-11
37.8717801107	8.90753002204e-11
37.8306109218	9.27076274054e-11
37.7894853352	9.64720872505e-11
37.7484033049	1.00372128148e-10
37.7073647846	1.04411790777e-10
37.6663697283	1.08595494001e-10
37.62541809	1.12927595057e-10
37.5845098236	1.17412566186e-10
37.5436448833	1.22056657501e-10
37.5028232231	1.26864524415e-10
37.4620447972	1.31839740024e-10
37.4213095599	1.36987787559e-10
37.3806174653	1.42314115319e-10
37.3399684678	1.47823248711e-10
37.2993625218	1.53520604374e-10
37.2587995816	1.59411786606e-10
37.2182796017	1.65502293888e-10
37.1778025366	1.71798249434e-10
37.1373683409	1.78308838142e-10
37.0969769691	1.85036737426e-10
37.0566283759	1.91988135967e-10
37.016322516	1.99170777348e-10
36.9760593441	2.06589922683e-10
36.935838815	2.14252117438e-10
36.8956608836	2.22164300696e-10
36.8555255047	2.30333297829e-10
36.8154326333	2.38766152219e-10
36.7753822244	2.4747335416e-10
36.7353742329	2.56461155755e-10
36.6954086139	2.6573538243e-10
36.6554853227	2.75304614705e-10
36.6156043143	2.85176885968e-10
36.5757655439	2.95359442893e-10
36.5359689669	3.05860613771e-10
36.4962145385	3.17170837297e-10
36.4565022142	3.29784355394e-10
36.4168319492	3.42840698852e-10
36.3772036991	3.56357268976e-10
36.3376174194	3.70342650864e-10
36.2980730656	3.84810776288e-10
36.2585705933	3.99777711445e-10
36.2191099582	4.15256182023e-10
36.1796911159	4.31261055829e-10
36.1403140222	4.47807761673e-10
36.1009786328	4.64911699529e-10
36.0616849037	4.82588769764e-10
36.0224327906	5.00861380718e-10
35.9832222496	5.19742763952e-10
35.9440532365	5.39247898488e-10
35.9049257074	5.59395594442e-10
35.8658396183	5.80203423983e-10
35.8267949254	6.01688706934e-10
35.7877915849	6.23873438737e-10
35.7488295528	6.46777987731e-10
35.7099087856	6.70417662005e-10
35.6710292394	6.94815284447e-10
35.6321908706	7.19995978245e-10
35.5933936356	7.45973522787e-10
35.5546374909	7.72769496451e-10
35.5159223929	8.00407565335e-10
35.4772482981	8.28907709085e-10
35.4386151631	8.58292514258e-10
35.4000229446	8.88605454866e-10
35.3614715992	9.19851243609e-10
35.3229610836	9.52053652637e-10
35.2844913546	9.85247814765e-10
35.246062369	1.01945104811e-09
35.2076740835	1.05468689539e-09
35.1693264552	1.0909834367e-09
35.131019441	1.12836634589e-09
35.0927529978	1.16686182922e-09
35.0545270827	1.20651191905e-09
35.0163416527	1.2473442179e-09
34.978196665	1.28937530296e-09
34.9400920768	1.33211357753e-09
34.9020278452	1.3760884532e-09
34.8640039275	1.4213202965e-09
34.826020281	1.4678396485e-09
34.7880768631	1.51567868613e-09
34.7501736311	1.56486597026e-09
34.7123105426	1.61543577395e-09
34.6744875549	1.66744990793e-09
34.6367046256	1.72091042992e-09
34.5989617124	1.77585055613e-09
34.5612587727	1.83340752692e-09
34.5235957643	1.89897930985e-09
34.4859726449	1.96658696727e-09
34.4483893722	2.03628593479e-09
34.410845904	2.10812825399e-09
34.3733421982	2.18216802148e-09
34.3358782127	2.25848953541e-09
34.2984539053	2.3371404764e-09
34.2610692341	2.4181629427e-09
34.2237241571	2.50162621951e-09
34.1864186324	2.58759274309e-09
34.149152618	2.67611380543e-09
34.1119260721	2.76725351718e-09
34.074738953	2.86107742009e-09
34.0375912188	2.95764832569e-09
34.0004828279	3.05704278717e-09
33.9634137385	3.1593671922e-09
33.9263839091	3.26464532779e-09
33.8893932981	3.37294812495e-09
33.8524418639	3.48437041766e-09
33.8155295651	3.59896279756e-09
33.7786563602	3.71679944583e-09
33.7418222077	3.83795949737e-09
33.7050270664	3.9625169124e-09
33.6682708949	4.09054932916e-09
33.631553652	4.22218869588e-09
33.5948752963	4.35748705247e-09
33.5582357868	4.49650748656e-09
33.5216350823	4.63934956873e-09
33.4850731416	4.78609578649e-09
33.4485499238	4.93682141889e-09
33.4120653878	5.09161635011e-09
33.3756194927	5.25057094997e-09
33.3392121975	5.41377372564e-09
33.3028434614	5.5813409487e-09
33.2665132434	5.75340957863e-09
33.2302215029	5.93001331809e-09
33.193968199	6.11125289167e-09
33.1577532911	6.29725091798e-09
33.1215767385	6.4880817122e-09
33.0854385005	6.68384693703e-09
33.0493385367	6.88471856457e-09
33.0132768064	7.09073846291e-09
32.9772532691	7.30201109266e-09
32.9412678845	7.51873222091e-09
32.905320612	7.74094861846e-09
32.8694114114	7.96875303281e-09
32.8335402423	8.20228125815e-09
32.7977070644	8.44163831523e-09
