0.04392199638439958	0.
0.1895966177259915	0.
0.21986485944214748	0.
0.33527123906758344	0.
0.3958077224998954	0.00004007564827476761
0.48094586040917536	0.0001777037341829712
0.5717505855576432	0.00043683046282950023
0.6266204817507672	0.0006417823429949821
0.7476934486153911	0.0011707225289841095
0.7722951030923592	0.0012843140372886326
0.9179697244339511	0.0019450902423423717
0.923636311673139	0.001969574098821441
1.063644345775543	0.0025256627233832115
1.099579174730887	0.002651345974959761
1.209318967117135	0.002987909707193375
1.2755220377886347	0.0031531244150731857
1.354993588458727	0.003315455632027709
1.4514649008463827	0.003484630878999055
1.5006682098003188	0.00353102144861801
1.6274077639041307	0.0036668820302043865
1.6463428311419106	0.0036823801727385217
1.7920174524835026	0.003716986910295436
1.8033506269618784	0.003720821585388665
1.9376920738250947	0.003663113374088051
1.9792934900196264	0.0036617601916846794
2.0833666951666863	0.0036465328278720735
2.1552363530773744	0.003628204428421949
2.2290413165082783	0.0034739622121538953
2.3311792161351224	0.0034265081721621157
2.3747159378498703	0.0034039882225235145
2.50712207919287	0.0033289191302970475
2.5203905591914624	0.003320940766251661
2.6660651805330544	0.003051708845131882
2.683064942250618	0.003040279272129122
2.811739801874646	0.002952330840456984
2.859007805308366	0.0029195828200079374
2.957414423216238	0.00285105936790285
3.034950668366114	0.002797002950090048
3.10308904455783	0.0025400647903553895
3.210893531423862	0.00246643418818013
3.2487636658994217	0.0024408625383745904
3.3868363944816093	0.002349161912947527
3.3944382872410137	0.002344188654411445
3.5401129085826057	0.002250558917011028
3.5627792575393573	0.0022362870950807514
3.685787529924198	0.002160296776687089
3.7387221205971053	0.0021283708886483074
3.83146215126579	0.0019007729288351332
3.9146649836548533	0.0018170711102552843
3.9771367726073814	0.0017837829438424476
4.090607846712602	0.0017250766392150458
4.1228113939489734	0.001708824820567533
4.26655070977035	0.00163844456127984
4.2684860152905655	0.001637520637241306
4.4141606366321575	0.0015697536388576828
4.442493572828098	0.0015569726652657641
4.55983525797375	0.0015053857455991342
4.618436435885846	0.001480417459495779
4.705509879315342	0.0014442680101782106
4.794379298943593	0.0014085140752794145
4.851184500656934	0.0013699880563086853
4.970322162001341	0.001167386491997563
4.996859121998526	0.0011584793431847686
5.142533743340118	0.0011111291831482242
5.146265025059089	0.0011099496106964368
5.28820836468171	0.0010662803649158132
5.322207888116837	0.0010561567280202087
5.433882986023301	0.0010237848233559384
5.498150751174585	0.0010057482402695624
5.579557607364893	0.0009835018523025045
5.674093614232333	0.0009584813872640287
5.725232228706485	0.0009452992498021382
5.850036477290081	0.0009141288482300709
5.870906850048077	0.0009090509568071494
6.016581471389669	0.0008746387800479719
6.025979340347829	0.0008724796073556114
6.162256092731261	0.0008419530944617219
6.2019222034055765	0.0008333380928159754
6.307930714072853	0.000810888804544327
6.3778650664633245	0.0007965233586525356
6.453605335414444	0.0006930753046079069
6.5538079295210725	0.0006432630899703085
6.599279956756036	0.0006357647687395123
6.72975079257882	0.0006148967671808904
6.744954578097628	0.0006125260472707506
6.89062919943922	0.0005904248859135766
6.905693655636568	0.0005882010700158369
7.036303820780812	0.0005693912133187948
7.0816365186943155	0.0005630539342433095
7.181978442122404	0.0005493627992990773
7.2575793817520635	0.0005393447489149213
7.3276530634639965	0.0005302794581507268
7.4335222448098115	0.0005169709787275456
7.4733276848055885	0.0005120850274553162
7.6094651078675595	0.0004958399607608915
7.6190023061471805	0.000494728392401058
7.764676927488772	0.0004781607159731461
7.7854079709253075	0.000475864419010695
7.910351548830364	0.00046233746598771657
7.961350833983055	0.00045696641912206453
8.056026170171956	0.0004472166665612817
8.137293697040803	0.0004390717063862439
8.201700791513547	0.00043275865263219643
8.31323656009855	0.00042211419956791576
8.34737541285514	0.00041892744465117524
8.4891794231563	0.000406032435762219
8.493050034196731	0.00040568817873621395
8.638724655538324	0.0003930083659245283
8.665122286214046	0.0003907684881623054
8.784399276879915	0.0003585242006146089
8.841065149271795	0.0003212099630555676
9.017008012329542	0.0002968827986385248
9.192950875387291	0.00028593956990912095
9.368893738445038	0.0002755334799047293
9.544836601502785	0.000265632076414921
9.720779464560534	0.0002562041827320537
9.896722327618281	0.0002472203439089185
10.07266519067603	0.00023865466502050823
