33.0493385367	-2.86959045944e-06
33.0132768064	-2.86958490962e-06
32.9772532691	-2.8695791569e-06
32.9412678845	-2.86957319509e-06
32.905320612	-2.8695670157e-06
32.8694114114	-2.86956061256e-06
32.8335402423	-2.86955397774e-06
32.7977070644	-2.86954710337e-06
32.7619118376	-2.86953998099e-06
32.7261545215	-2.86953260213e-06
32.6904350761	-2.86952417156e-06
32.6547534613	-2.86951536018e-06
32.6191096369	-2.86950619442e-06
32.583503563	-2.86949666242e-06
32.5479351995	-2.86948674956e-06
32.5124045066	-2.86947644287e-06
32.4769114443	-2.86946572659e-06
32.4414559728	-2.86945458663e-06
32.4060380522	-2.86944300778e-06
32.3706576429	-2.86943097372e-06
32.335314705	-2.86941846867e-06
32.300009199	-2.86940547518e-06
32.264741085	-2.86939197691e-06
32.2295103236	-2.86937795473e-06
32.1943168752	-2.86936339116e-06
32.1591607002	-2.86934826708e-06
32.1240417592	-2.86933256276e-06
32.0889600128	-2.86931625795e-06
32.0539154215	-2.86929933236e-06
32.018907946	-2.86928176405e-06
31.9839375471	-2.86926353218e-06
31.9490041853	-2.86924461255e-06
31.9141078216	-2.86922498375e-06
31.8792484166	-2.86920462103e-06
31.8444259314	-2.86918349904e-06
31.8096403267	-2.86916159358e-06
31.7748915635	-2.86913887875e-06
31.7401796028	-2.86911532698e-06
31.7055044056	-2.8690909118e-06
31.6708659331	-2.86906560339e-06
31.6362641461	-2.86903937472e-06
31.6016990061	-2.86901219483e-06
31.567170474	-2.86898403334e-06
31.5326785112	-2.86895485815e-06
31.4982230789	-2.86892463832e-06
31.4638041384	-2.86889333951e-06
31.4294216511	-2.8688609285e-06
31.3950755784	-2.86882736986e-06
31.3607658817	-2.86879262755e-06
31.3264925224	-2.86875666444e-06
31.2922554621	-2.86871944393e-06
31.2580546624	-2.86868092664e-06
31.2238900849	-2.86864107317e-06
31.1897616911	-2.86859984188e-06
31.1556694427	-2.86855719112e-06
31.1216133016	-2.86851307813e-06
31.0875932293	-2.86846745901e-06
31.0536091879	-2.8684202893e-06
31.0196611389	-2.8683715223e-06
30.9857490445	-2.86832111018e-06
30.9518728664	-2.86826450602e-06
30.9180325667	-2.86820428946e-06
30.8842281072	-2.86814182425e-06
30.8504594502	-2.86807703557e-06
30.8167265576	-2.86800984973e-06
30.7830293916	-2.86794018795e-06
30.7493679144	-2.86786796979e-06
30.7157420881	-2.86779311423e-06
30.682151875	-2.86771553689e-06
30.6485972373	-2.8676351517e-06
30.6150781375	-2.86755186921e-06
30.5815945378	-2.8674655994e-06
30.5481464006	-2.86737619997e-06
30.5147336885	-2.86728359665e-06
30.4813563638	-2.86718771292e-06
30.4480143891	-2.86708844697e-06
30.414707727	-2.86698569529e-06
30.3814363401	-2.86687935212e-06
30.3482001909	-2.86676930777e-06
30.3149992422	-2.86665545141e-06
30.2818334568	-2.86653766773e-06
30.2487027972	-2.86641583917e-06
30.2156072265	-2.86628984646e-06
30.1825467073	-2.86615956641e-06
30.1495212026	-2.86602487246e-06
30.1165306753	-2.86588563523e-06
30.0835750883	-2.86574172253e-06
30.0506544047	-2.86559299993e-06
30.0177685874	-2.86543932735e-06
29.9849175996	-2.86528056417e-06
29.9521014043	-2.86511656359e-06
29.9193199648	-2.86494717822e-06
29.8865732441	-2.86477225563e-06
29.8538612055	-2.86459164001e-06
29.8211838124	-2.86440517274e-06
29.7885410279	-2.86421269071e-06
29.7559328155	-2.86401402684e-06
29.7233591386	-2.86380901128e-06
29.6908199604	-2.86359747021e-06
29.6583152446	-2.8633792259e-06
29.6258449546	-2.86315409667e-06
29.593409054	-2.86292189577e-06
29.5610075063	-2.86268243422e-06
29.5286402752	-2.86243551796e-06
29.4963073242	-2.86218094789e-06
29.4640086172	-2.86191852264e-06
29.4317441178	-2.86164803467e-06
29.3995137898	-2.86136927305e-06
29.367317597	-2.86108202237e-06
29.3351555032	-2.86078606269e-06
29.3030274725	-2.86046162476e-06
29.2709334685	-2.86011042493e-06
29.2388734555	-2.85974744716e-06
29.2068473972	-2.85937235456e-06
29.1748552578	-2.85898480181e-06
29.1428970014	-2.85858443571e-06
29.110972592	-2.85817089462e-06
29.0790819938	-2.85774380904e-06
29.0472251711	-2.85730280103e-06
29.0154020879	-2.85684748478e-06
28.9836127087	-2.8563774649e-06
28.9518569977	-2.85589233704e-06
28.9201349192	-2.85539168894e-06
28.8884464376	-2.85487509936e-06
28.8567915174	-2.85434213695e-06
28.825170123	-2.8537923619e-06
28.7935822188	-2.85322532373e-06
28.7620277695	-2.85264056408e-06
28.7305067396	-2.85203761335e-06
28.6990190937	-2.85141599352e-06
28.6675647964	-2.85077521472e-06
28.6361438124	-2.85011477812e-06
28.6047561064	-2.84943417475e-06
28.5734016433	-2.84873288496e-06
28.5420803877	-2.84801037787e-06
28.5107923045	-2.84726611244e-06
28.4795373586	-2.84649953642e-06
28.4483155149	-2.84571008686e-06
28.4171267384	-2.84489718956e-06
28.3859709939	-2.84406025797e-06
28.3548482465	-2.84319869539e-06
28.3237584613	-2.84231189332e-06
28.2927016034	-2.84139923091e-06
28.2616776379	-2.84046007491e-06
28.2306865299	-2.83949356152e-06
28.1997282447	-2.83849857162e-06
28.1688027474	-2.83747506077e-06
28.1379100034	-2.83642234344e-06
28.107049978	-2.83533972398e-06
28.0762226365	-2.83422649156e-06
28.0454279443	-2.83308192352e-06
28.0146658669	-2.83190528262e-06
27.9839363696	-2.83069581976e-06
27.953239418	-2.82945277071e-06
27.9225749776	-2.82817535883e-06
27.891943014	-2.82686279233e-06
27.8613434928	-2.82551426702e-06
27.8307763796	-2.82412896242e-06
27.8002416401	-2.82270604624e-06
27.76973924	-2.82124466875e-06
27.7392691451	-2.8196822927e-06
27.7088313211	-2.81796033772e-06
27.6784257339	-2.81618689785e-06
27.6480523493	-2.81436068758e-06
27.6177111332	-2.81248039887e-06
27.5874020516	-2.81054469615e-06
27.5571250703	-2.80855221855e-06
27.5268801556	-2.80650158102e-06
27.4966672732	-2.80439137039e-06
27.4664863894	-2.80222014818e-06
27.4363374702	-2.79998644951e-06
27.4062204819	-2.79768878192e-06
27.3761353905	-2.79532562485e-06
27.3460821622	-2.79289543243e-06
27.3160607635	-2.79039662788e-06
27.2860711604	-2.78782760742e-06
27.2561133194	-2.78518673971e-06
27.2261872068	-2.78247236363e-06
27.1962927891	-2.77968278712e-06
27.1664300325	-2.7768162917e-06
27.1365989037	-2.7738711274e-06
27.1067993691	-2.7708455139e-06
27.0770313953	-2.7677376405e-06
27.0472949488	-2.76454566671e-06
27.0175899962	-2.76126771999e-06
26.9879165042	-2.75790189576e-06
26.9582744395	-2.75444625962e-06
26.9286637687	-2.75089884402e-06
26.8990844587	-2.74725764879e-06
26.8695364762	-2.74352064227e-06
26.840019788	-2.73968575852e-06
26.810534361	-2.73575090009e-06
26.7810801621	-2.73171393357e-06
26.7516571582	-2.72757269404e-06
26.7222653163	-2.72332498175e-06
26.6929046033	-2.71896856208e-06
26.6635749863	-2.71450116554e-06
26.6342764324	-2.70992048893e-06
26.6050089087	-2.70522419192e-06
26.5757723822	-2.70040990046e-06
26.5465668203	-2.69547520339e-06
26.51739219	-2.69041765301e-06
26.4882484586	-2.68523476733e-06
26.4591355934	-2.67992402498e-06
26.4300535617	-2.67448286921e-06
26.4010023308	-2.668908705e-06
26.3719818682	-2.66319890138e-06
26.3429921412	-2.65735078745e-06
26.3140331173	-2.65136165578e-06
26.285104764	-2.64522875956e-06
26.2562070487	-2.63883606114e-06
26.2273399391	-2.63165619479e-06
26.1985034027	-2.62428558049e-06
26.1696974072	-2.61672010113e-06
26.1409219201	-2.60895557496e-06
26.1121769092	-2.60098775163e-06
26.0834623422	-2.59281231728e-06
26.0547781869	-2.58441860072e-06
26.0261244111	-2.5758066137e-06
25.9975009825	-2.56697320646e-06
25.968907869	-2.55791377842e-06
25.9403450386	-2.54862365645e-06
25.9118124591	-2.53909810166e-06
25.8833100986	-2.52933230097e-06
25.854837925	-2.51932137324e-06
25.8263959063	-2.50906036372e-06
25.7979840106	-2.49854424681e-06
25.769602206	-2.48776792495e-06
25.7412504607	-2.47672622806e-06
25.7129287427	-2.46541391019e-06
25.6846370204	-2.45382565454e-06
25.6563752619	-2.44195606786e-06
25.6281434354	-2.42979968437e-06
25.5999415094	-2.41735096019e-06
25.5717694521	-2.40460427775e-06
25.5436272318	-2.39155394251e-06
25.5155148171	-2.37819418403e-06
25.4874321762	-2.36451915483e-06
25.4593792778	-2.35052292821e-06
25.4313560903	-2.33619950213e-06
25.4033625821	-2.32154279473e-06
25.375398722	-2.30654664544e-06
25.3474644784	-2.29120481558e-06
25.3195598201	-2.27551098496e-06
25.2916847156	-2.25945875637e-06
25.2638391338	-2.24304164942e-06
25.2360230432	-2.22625310502e-06
25.2082364128	-2.20908648202e-06
25.1804792112	-2.19153505891e-06
25.1527514073	-2.17359203039e-06
25.12505297	-2.15525051138e-06
25.0973838682	-2.13650353304e-06
25.0697440708	-2.11734404448e-06
25.0421335468	-2.09776491104e-06
25.0145522651	-2.0777589149e-06
24.9870001948	-2.05731875504e-06
24.959477305	-2.03643704615e-06
24.9319835648	-2.01510631747e-06
24.9045189432	-1.99331901508e-06
24.8770834094	-1.97106750076e-06
24.8496769327	-1.94834404914e-06
24.8222994823	-1.92256010507e-06
24.7949510274	-1.89605054468e-06
24.7676315373	-1.86891856834e-06
24.7403409813	-1.8411526753e-06
24.7130793288	-1.81274122657e-06
24.6858465492	-1.78367243417e-06
24.6586426119	-1.75393436571e-06
24.6314674863	-1.72351494435e-06
24.604321142	-1.69240194599e-06
24.5772035484	-1.66058299928e-06
24.5501146752	-1.62804558677e-06
24.5230544918	-1.59477704091e-06
24.4960229679	-1.56076454862e-06
24.4690200731	-1.52599514564e-06
24.4420457772	-1.49045571933e-06
24.4151000499	-1.45413300757e-06
24.3881828608	-1.41701359763e-06
24.3612941797	-1.3790839273e-06
24.3344339766	-1.34033028206e-06
24.3076022211	-1.30073879736e-06
24.2807988832	-1.26029545579e-06
24.2540239327	-1.21898608992e-06
24.2272773397	-1.17679637831e-06
24.2005590741	-1.13371184784e-06
24.1738691058	-1.08971787251e-06
24.147207405	-1.04479967408e-06
24.1205739416	-9.98942319746e-07
24.0939686857	-9.52130723328e-07
24.0673916076	-9.0433088994e-07
24.0408426773	-8.55513296948e-07
24.014321865	-8.05692862315e-07
23.987829141	-7.54853814881e-07
23.9613644754	-7.02980227285e-07
23.9349278387	-6.5005601822e-07
23.9085192011	-5.96064947937e-07
23.8821385329	-5.40990623872e-07
23.8557858045	-4.84816495586e-07
23.8294609864	-4.27525856453e-07
23.8031640489	-3.69101844794e-07
23.7768949626	-3.09527443309e-07
23.750653698	-2.48785476274e-07
23.7244402255	-1.86858615166e-07
23.6982545157	-1.2372937304e-07
23.6720965394	-5.93801095979e-08
23.6459662669	6.20697499947e-09
23.6198636691	7.30498316911e-08
23.5937887167	1.41166570386e-07
23.5677413802	2.10575455182e-07
23.5417216306	2.81294905202e-07
23.5157294385	3.53343494033e-07
23.4897647749	4.33202744762e-07
23.4638276104	5.16799019938e-07
23.4379179161	6.0213576474e-07
23.4120356628	6.89240432998e-07
23.3861808214	7.7814074201e-07
23.360353363	8.68864672536e-07
23.3345532584	9.61440467108e-07
23.3087804789	1.05589663283e-06
23.2830349953	1.15226193858e-06
23.2573167788	1.25056541525e-06
23.2316258006	1.35083635662e-06
23.2059620317	1.45310431709e-06
23.1803254434	1.55739911393e-06
23.1547160068	1.6637508247e-06
23.1291336933	1.77218978817e-06
23.103578474	1.88274660256e-06
23.0780503203	1.99545212696e-06
23.0525492036	2.11033747825e-06
23.0270750951	2.22743403273e-06
23.0016279663	2.34677342562e-06
22.9762077887	2.46838754819e-06
22.9508145336	2.59230854947e-06
22.9254481726	2.71856883368e-06
22.9001086771	2.84720106168e-06
22.8747960187	2.97823814754e-06
22.8495101691	3.11171326081e-06
22.8242510997	3.24765982173e-06
22.7990187823	3.3861115043e-06
22.7738131885	3.52710223434e-06
22.7486342899	3.67066618578e-06
22.7234820584	3.81683778351e-06
22.6983564657	3.96565170026e-06
22.6732574836	4.11714285602e-06
22.6481850838	4.27134641609e-06
22.6231392383	4.42829779274e-06
22.5981199189	4.58803264041e-06
22.5731270975	4.75058685688e-06
22.5481607461	4.9159965818e-06
22.5232208366	5.08429819445e-06
22.498307341	5.25552831377e-06
22.4734202313	5.42972379603e-06
22.4485594796	5.60692173432e-06
22.423725058	5.78715945629e-06
22.3989169386	5.97047452352e-06
22.3741350936	6.15690472962e-06
22.349379495	6.34648809934e-06
22.3246501152	6.53926288603e-06
22.2999469263	6.73526757078e-06
22.2752699006	6.93454086246e-06
22.2506190103	7.13712169201e-06
22.2259942279	7.35643504829e-06
22.2013955257	7.59059806881e-06
22.176822876	7.82909385734e-06
22.1522762512	8.07196338349e-06
22.1277556239	8.31926460009e-06
22.1032609664	8.57105585019e-06
22.0787922512	8.82739586656e-06
22.0543494509	9.08834376598e-06
22.029932538	9.35395904954e-06
22.0055414852	9.62430159981e-06
21.9811762649	9.89943167606e-06
21.9568368499	1.01794099145e-05
21.9325232129	1.04642973238e-05
21.9082353264	1.07541552824e-05
21.8839731633	1.10490455364e-05
21.8597366964	1.13490301966e-05
21.8355258983	1.16541717351e-05
21.8113407419	1.19645329825e-05
21.7871812001	1.22801771254e-05
21.7630472457	1.26011677024e-05
21.7389388517	1.29275686024e-05
21.7148559909	1.32594440586e-05
21.6907986363	1.35968586497e-05
21.6667667609	1.3939877293e-05
21.6427603377	1.42885652417e-05
21.6187793398	1.46429880831e-05
21.5948237402	1.50032117337e-05
21.570893512	1.5369302436e-05
21.5469886284	1.57413267565e-05
21.5231090625	1.61193515795e-05
21.4992547875	1.65034441057e-05
21.4754257766	1.68936718478e-05
21.4516220031	1.72901026269e-05
21.4278434402	1.76928045678e-05
21.4040900613	1.81018460982e-05
21.3803618396	1.85172959412e-05
21.3566587485	1.89392231145e-05
21.3329807614	1.93676969237e-05
21.3093278517	1.98027869615e-05
21.2856999928	2.02445631017e-05
21.2620971583	2.06930954946e-05
21.2385193216	2.11484545665e-05
21.2149664562	2.1610711011e-05
21.1914385358	2.20799357888e-05
21.1679355338	2.2556200121e-05
21.1444574239	2.30395754857e-05
21.1210041797	2.35301336152e-05
21.0975757748	2.40279464899e-05
21.0741721831	2.45330863348e-05
21.0507933781	2.50456256154e-05
21.0274393337	2.5587417596e-05
21.0041100237	2.61767281134e-05
20.9808054217	2.67756197476e-05
20.9575255017	2.73841988264e-05
20.9342702375	2.80025721166e-05
20.911039603	2.86308468211e-05
20.8878335722	2.92691305661e-05
20.8646521189	2.99175314009e-05
20.8414952171	3.05761577849e-05
20.8183628408	3.12451185846e-05
20.7952549641	3.19245230647e-05
20.772171561	3.26144808821e-05
20.7491126056	3.33151020777e-05
20.726078072	3.40264970698e-05
20.7030679343	3.47487766468e-05
20.6800821667	3.54820519594e-05
20.6571207434	3.6226434514e-05
20.6341836385	3.69820361651e-05
20.6112708264	3.77489691074e-05
20.5883822813	3.85273458684e-05
20.5655179776	3.93172793015e-05
20.5426778894	4.01188825775e-05
20.5198619913	4.09322691779e-05
20.4970702575	4.17580444684e-05
20.4743026625	4.25963752565e-05
20.4515591807	4.34468677675e-05
20.4288397865	4.43096373659e-05
20.4061444546	4.51847996975e-05
20.3834731593	4.60724706785e-05
20.3608258752	4.69727664901e-05
20.3382025769	4.78858035683e-05
20.315603239	4.88116985992e-05
20.2930278362	4.97505685082e-05
20.2704763429	5.0702530452e-05
20.247948734	5.1667701814e-05
20.2254449842	5.26462001925e-05
20.2029650681	5.36381433943e-05
20.1805089606	5.46436494266e-05
20.1580766363	5.56628364894e-05
20.1356680702	5.66958229673e-05
20.1132832371	5.77427274187e-05
20.0909221117	5.88036685731e-05
20.0685846691	5.98787653182e-05
20.0462708842	6.09681366938e-05
20.0239807318	6.20719018832e-05
20.0017141869	6.3190180206e-05
19.9794712247	6.43230911085e-05
19.9572518199	6.54707541561e-05
19.9350559478	6.66332890259e-05
19.9128835834	6.78108154966e-05
19.8907347018	6.90258578128e-05
19.8686092782	7.03745996735e-05
19.8465072876	7.17426674358e-05
19.8244287052	7.31302368492e-05
19.8023735064	7.45374839323e-05
19.7803416663	7.59645849589e-05
19.7583331601	7.74117164474e-05
19.7363479632	7.88790551445e-05
19.7143860509	8.03667780144e-05
19.6924473984	8.18750622236e-05
19.6705319813	8.34040851276e-05
19.6486397748	8.49540242601e-05
19.6267707544	8.65250573162e-05
19.6049248956	8.81173621411e-05
19.5831021737	8.97311167173e-05
19.5613025643	9.1366499149e-05
19.539526043	9.30236876502e-05
19.5177725852	9.47028605323e-05
19.4960421665	9.64041961876e-05
19.4743347626	9.81278730804e-05
19.452650349	9.98740697298e-05
19.4309889014	0.000101642964698
19.4093503956	0.000103434736576
19.3877348071	0.000105249563974
19.3661421117	0.000107087625503
19.3445722852	0.000108949099763
19.3230253034	0.000110834165333
19.301501142	0.000112743000755
19.2799997769	0.00011467578452
19.258521184	0.000116632695056
19.237065339	0.000118613910717
19.215632218	0.000120619609766
19.1942217969	0.000122649970364
19.1728340516	0.000124705170558
19.1514689581	0.000126785388265
19.1301264924	0.000128890801262
19.1088066306	0.000131021587173
19.0875093487	0.000133177923452
19.0662346228	0.000135359987376
19.044982429	0.000137567956027
19.0237527434	0.000139802006284
19.0025455423	0.000142062314807
18.9813608017	0.000144349058024
18.960198498	0.000146662412121
18.9390586073	0.000149002553028
18.9179411059	0.000151369781377
18.8968459701	0.000153767373905
18.8757731762	0.000156192376117
18.8547227005	0.0001586449643
18.8336945195	0.000161125314433
18.8126886094	0.000163633602173
18.7917049467	0.000166454191727
18.7707435079	0.000169321242544
18.7498042694	0.000172224211128
18.7288872077	0.000175163356376
18.7079922993	0.000178138936863
18.6871195208	0.00018115121082
18.6662688486	0.000184200436118
18.6454402595	0.00018728687024
18.6246337299	0.000190410770272
18.6038492366	0.000193572392873
18.5830867562	0.000196771994262
18.5623462654	0.000200009830197
18.5416277408	0.000203286155951
18.5209311594	0.000206601226298
18.5002564977	0.000209955295493
18.4796037326	0.000213348617251
18.4589728408	0.000216781444727
18.4383637994	0.000220254030499
18.4177765849	0.00022376662655
18.3972111745	0.000227319484246
18.3766675449	0.00023091285432
18.3561456731	0.000234546986854
18.3356455361	0.000238222131258
18.3151671109	0.000241938536251
18.2947103743	0.00024569644985
18.2742753036	0.000249496119341
18.2538618757	0.000253337791272
18.2334700676	0.000257221711426
18.2130998566	0.00026114812481
18.1927512198	0.000265117275635
18.1724241342	0.0002691294073
18.1521185771	0.000273184762368
18.1318345256	0.000277283582561
18.111571957	0.000281426108732
18.0913308486	0.000285612580855
18.0711111775	0.000289843238005
18.0509129212	0.000294118318341
18.0307360569	0.000298438059095
18.0105805619	0.000302802696547
17.9904464137	0.000307212466017
17.9703335896	0.000311667601845
17.950242067	0.000316168337374
17.9301718234	0.00032071490494
17.9101228362	0.00032530753585
17.890095083	0.000329946460369
17.8700885412	0.000334631907708
17.8501031884	0.000339364106004
17.8301390021	0.000344143282307
17.8101959599	0.000348969662569
17.7902740395	0.000353843471621
17.7703732184	0.000359203245536
17.7504934743	0.000364757258177
17.7306347848	0.000370372088342
17.7107971278	0.000376048071265
17.6909804809	0.000381785540717
17.6711848218	0.000387584828976
17.6514101284	0.000393446266803
17.6316563783	0.000399370183423
17.6119235495	0.000405356906493
17.5922116198	0.000411406762088
17.5725205671	0.00041752007467
17.5528503692	0.00042369716707
17.533201004	0.000429938360461
17.5135724495	0.000436243974341
17.4939646837	0.000442614326507
17.4743776845	0.000449049733034
17.4548114299	0.000455550508254
17.435265898	0.000462122461597
17.4157410668	0.000468764516842
17.3962369144	0.000475473123419
17.3767534189	0.000482248591794
17.3572905584	0.000489091230602
17.3378483111	0.000496001346627
17.3184266551	0.00050297924478
17.2990255686	0.000510025228082
17.2796450298	0.00051713959764
17.260285017	0.000524322652634
17.2409455085	0.000531574690294
17.2216264825	0.000538896005884
17.2023279173	0.000546286892681
17.1830497912	0.000553747641959
17.1637920827	0.000561278542971
17.14455477	0.000568879882931
17.1253378316	0.000576551946997
17.1061412459	0.000584295018254
17.0869649914	0.0005921093777
17.0678090464	0.000599995304223
17.0486733896	0.000607953074593
17.0295579994	0.000615982963439
17.0104628544	0.00062408524324
16.991387933	0.000632260184304
16.972333214	0.000640508054756
16.9532986758	0.000648829120523
16.9342842972	0.00065722364532
16.9152900567	0.000665691890633
16.8963159331	0.000674234115708
16.877361905	0.000682850577537
16.8584279512	0.000691541530842
16.8395140504	0.000700307228066
16.8206201813	0.000709147919355
16.8017463227	0.000718651642071
16.7828924536	0.000728698242952
16.7640585525	0.000738840803319
16.7452445985	0.000749079704818
16.7264505704	0.000759415325913
16.7076764471	0.000769848041864
16.6889222076	0.000780378224709
16.6701878306	0.000791006243234
16.6514732953	0.000801732462962
16.6327785806	0.000812557246121
16.6141036655	0.000823480951634
16.5954485291	0.000834503935094
16.5768131504	0.000845626548742
16.5581975084	0.000856849141455
16.5396015823	0.000868172058722
16.5210253512	0.000879595642625
16.5024687942	0.000891120231827
16.4839318905	0.00090274616155
16.4654146193	0.000914473763558
16.4469169597	0.000926303366143
16.4284388911	0.000938235294108
16.4099803926	0.00095026986875
16.3915414436	0.000962407407847
16.3731220233	0.000974648225641
16.3547221111	0.000986992632825
16.3363416862	0.000999440936527
16.3179807281	0.0010119934403
16.2996392161	0.00102465044411
16.2813171297	0.00103741224431
16.2630144482	0.00105027913364
16.2447311511	0.00106325140123
16.2264672179	0.00107632933255
16.2082226281	0.00108951320943
16.1899973612	0.00110280331002
16.1717913967	0.00111619990884
16.1536047141	0.00112970327668
16.1354372932	0.00114331368067
16.1172891134	0.00115703138423
16.0991601543	0.00117085664708
16.0810503957	0.00118479256742
16.0629598172	0.00119885680949
16.0448883984	0.00121302986513
16.0268361191	0.00122731198417
16.008802959	0.00124170341269
15.9907888979	0.00125620439301
15.9727939155	0.00127081516371
15.9548179917	0.00128553595961
15.9368611062	0.00130036701176
15.9189232388	0.00131530854745
15.9010043695	0.00133036079018
15.8831044781	0.00134617267834
15.8652235446	0.00136323627101
15.8473615487	0.0013804413397
15.8295184706	0.00139778824494
15.8116942901	0.0014152773419
15.7938889872	0.00143290898041
15.7761025419	0.00145068350491
15.7583349344	0.00146860125445
15.7405861445	0.0014866625627
15.7228561524	0.00150486775791
