34.4859726449	2.90081373563e-09
34.4483893722	2.99823868194e-09
34.410845904	3.09847635043e-09
34.3733421982	3.20159414361e-09
34.3358782127	3.30765741136e-09
34.2984539053	3.41676808395e-09
34.2610692341	3.52907675388e-09
34.2237241571	3.64454988552e-09
34.1864186324	3.76326218498e-09
34.149152618	3.88531349572e-09
34.1119260721	4.01075313875e-09
34.074738953	4.13965761054e-09
34.0375912188	4.27210854208e-09
34.0004828279	4.40818181027e-09
33.9634137385	4.54795734083e-09
33.9263839091	4.69163404702e-09
33.8893932981	4.83922728647e-09
33.8524418639	4.99078155378e-09
33.8155295651	5.1464011724e-09
33.7786563602	5.30617036705e-09
33.7418222077	5.4701646385e-09
33.7050270664	5.638475887e-09
33.6682708949	5.81119660519e-09
33.631553652	5.98841704356e-09
33.5948752963	6.17027301517e-09
33.5582357868	6.3569544247e-09
33.5216350823	6.54843286805e-09
33.4850731416	6.74480978407e-09
33.4485499238	6.94621541046e-09
33.4120653878	7.1527211379e-09
33.3756194927	7.36443018916e-09
33.3392121975	7.58145169768e-09
33.3028434614	7.80388813618e-09
33.2665132434	8.03184671965e-09
33.2302215029	8.26557649803e-09
33.193968199	8.50510550148e-09
33.1577532911	8.75049972246e-09
33.1215767385	9.00189449742e-09
33.0854385005	9.2594014212e-09
33.0493385367	9.52312260004e-09
33.0132768064	9.793332608e-09
32.9772532691	1.00702315342e-08
32.9412678845	1.03537251411e-08
32.905320612	1.06439858586e-08
32.8694114114	1.09412465492e-08
32.8335402423	1.12454898869e-08
32.7977070644	1.15568479345e-08
32.7619118376	1.18754849001e-08
32.7261545215	1.22014989185e-08
32.6904350761	1.25769254312e-08
32.6547534613	1.29651287218e-08
32.6191096369	1.33635515216e-08
32.583503563	1.37723362308e-08
32.5479351995	1.41918576912e-08
32.5124045066	1.46222402443e-08
32.4769114443	1.50636521671e-08
32.4414559728	1.55163424288e-08
32.4060380522	1.59805346042e-08
32.3706576429	1.64564425418e-08
32.335314705	1.69446558746e-08
32.300009199	1.74456018207e-08
32.264741085	1.79590243144e-08
32.2295103236	1.84852244643e-08
32.1943168752	1.90245782676e-08
32.1591607002	1.95771692923e-08
32.1240417592	2.01432567606e-08
32.0889600128	2.07231397885e-08
32.0539154215	2.13170408555e-08
32.018907946	2.19252259918e-08
31.9839375471	2.25488319316e-08
31.9490041853	2.31874022837e-08
31.9141078216	2.38411271189e-08
31.8792484166	2.45104739043e-08
31.8444259314	2.51956201955e-08
31.8096403267	2.58967902658e-08
31.7748915635	2.66143040238e-08
31.7401796028	2.73484527896e-08
31.7055044056	2.80995153153e-08
31.6708659331	2.88682063457e-08
31.6362641461	2.96550740881e-08
31.6016990061	3.04598283428e-08
31.567170474	3.12828460025e-08
31.5326785112	3.21245989056e-08
31.4982230789	3.29852092349e-08
31.4638041384	3.38650061584e-08
31.4294216511	3.47643655592e-08
31.3950755784	3.5683574409e-08
31.3607658817	3.66229694987e-08
31.3264925224	3.7572328365e-08
31.2922554621	3.85422084486e-08
31.2580546624	3.95328272463e-08
31.2238900849	4.05447326873e-08
31.1897616911	4.15781508885e-08
31.1556694427	4.26333496603e-08
31.1216133016	4.37107080829e-08
31.0875932293	4.48105753059e-08
31.0536091879	4.5933283694e-08
31.0196611389	4.70796483651e-08
30.9857490445	4.82503471368e-08
30.9518728664	4.95642942898e-08
30.9180325667	5.09484550687e-08
30.8842281072	5.23650246052e-08
30.8504594502	5.3814349799e-08
30.8167265576	5.52970167207e-08
30.7830293916	5.68136693601e-08
30.7493679144	5.83648521381e-08
30.7157420881	5.99511684729e-08
30.682151875	6.15743607565e-08
30.6485972373	6.32341424335e-08
30.6150781375	6.49309783375e-08
30.5815945378	6.66657318083e-08
30.5481464006	6.84389248025e-08
30.5147336885	7.02511078642e-08
30.4813563638	7.21040526529e-08
30.4480143891	7.39983621294e-08
30.414707727	7.5933739631e-08
30.3814363401	7.79113538554e-08
30.3482001909	7.99323187609e-08
30.3149992422	8.19964693784e-08
30.2818334568	8.41045684102e-08
30.2487027972	8.62575483636e-08
30.2156072265	8.84558458833e-08
30.1825467073	9.0700252756e-08
30.1495212026	9.29958331896e-08
30.1165306753	9.53391062534e-08
30.0835750883	9.77308146959e-08
30.0506544047	1.00172960304e-07
30.0177685874	1.0266534522e-07
29.9849175996	1.05208510205e-07
29.9521014043	1.07803479929e-07
29.9193199648	1.10450919987e-07
29.8865732441	1.13151495854e-07
29.8538612055	1.15908382207e-07
29.8211838124	1.18722529387e-07
29.7885410279	1.21592421268e-07
29.7559328155	1.24519386747e-07
29.7233591386	1.27504837458e-07
29.6908199604	1.30548580872e-07
29.6583152446	1.33651516075e-07
29.6258449546	1.36814770683e-07
29.593409054	1.40038874208e-07
29.5610075063	1.43324684748e-07
29.5286402752	1.46678146897e-07
29.4963073242	1.50095363699e-07
29.4640086172	1.53577126913e-07
29.4317441178	1.57125685029e-07
29.3995137898	1.60740967711e-07
29.367317597	1.64423564477e-07
29.3351555032	1.68174648691e-07
29.3030274725	1.72273582118e-07
29.2709334685	1.76684160623e-07
29.2388734555	1.81189550965e-07
29.2068473972	1.85791803069e-07
29.1748552578	1.90489471181e-07
29.1428970014	1.95284533215e-07
29.110972592	2.00179285297e-07
29.0790819938	2.05173986551e-07
29.0472251711	2.10270193124e-07
29.0154020879	2.15469777361e-07
28.9836127087	2.20773894042e-07
28.9518569977	2.26184087312e-07
28.9201349192	2.31707583741e-07
28.8884464376	2.37340921371e-07
28.8567915174	2.43085324961e-07
28.825170123	2.48943867329e-07
28.7935822188	2.54917229982e-07
28.7620277695	2.61006595059e-07
28.7305067396	2.67213879861e-07
28.6990190937	2.73540671938e-07
28.6675647964	2.79988444132e-07
28.6361438124	2.86561508029e-07
28.6047561064	2.93262857197e-07
28.5734016433	3.00090534434e-07
28.5420803877	3.0704673608e-07
28.5107923045	3.14134312578e-07
28.4795373586	3.21353501043e-07
28.4483155149	3.28706084029e-07
28.4171267384	3.36194272516e-07
28.3859709939	3.43819390248e-07
28.3548482465	3.51583222666e-07
28.3237584613	3.59493610799e-07
28.2927016034	3.67547376431e-07
28.2616776379	3.75745581019e-07
28.2306865299	3.84091598181e-07
28.1997282447	3.92586455484e-07
28.1688027474	4.0123139588e-07
28.1379100034	4.10033191756e-07
28.107049978	4.18993393169e-07
28.0762226365	4.28001186659e-07
28.0454279443	4.37165501832e-07
28.0146658669	4.46490430123e-07
27.9839363696	4.55973325502e-07
27.953239418	4.65616448227e-07
27.9225749776	4.75423180544e-07
27.891943014	4.85393584565e-07
27.8613434928	4.95529561824e-07
27.8307763796	5.05852112612e-07
27.8002416401	5.16344714315e-07
27.76973924	5.27009289557e-07
27.7392691451	5.38363458937e-07
27.7088313211	5.50860617489e-07
27.6784257339	5.63589789189e-07
27.6480523493	5.7655557876e-07
27.6177111332	5.89760456245e-07
27.5874020516	6.0320667473e-07
27.5571250703	6.16906894083e-07
27.5268801556	6.30866211505e-07
27.4966672732	6.45077078235e-07
27.4664863894	6.5954500155e-07
27.4363374702	6.74276845687e-07
27.4062204819	6.89270186306e-07
27.3761353905	7.04528532764e-07
27.3460821622	7.20057186413e-07
27.3160607635	7.35857216703e-07
27.2860711604	7.51931908476e-07
27.2561133194	7.68305375415e-07
27.2261872068	7.84962543643e-07
27.1962927891	8.01905216276e-07
27.1664300325	8.19143322125e-07
27.1365989037	8.3667619992e-07
27.1067993691	8.54505110874e-07
27.0770313953	8.72635016166e-07
27.0472949488	8.9106907153e-07
27.0175899962	9.0980958778e-07
26.9879165042	9.28869274587e-07
26.9582744395	9.48257466259e-07
26.9286637687	9.67963465097e-07
26.8990844587	9.87992703109e-07
26.8695364762	1.00835426461e-06
26.840019788	1.02904462444e-06
26.810534361	1.05006742679e-06
26.7810801621	1.07142897781e-06
26.7516571582	1.09313019205e-06
26.7222653163	1.11517467062e-06
26.6929046033	1.13758743152e-06
26.6635749863	1.16035542085e-06
26.6342764324	1.18347850098e-06
26.6050089087	1.20696678376e-06
26.5757723822	1.23082106504e-06
26.5465668203	1.25504186143e-06
26.51739219	1.27963431534e-06
26.4882484586	1.30460233383e-06
26.4591355934	1.32994813043e-06
26.4300535617	1.35568332588e-06
26.4010023308	1.38182265231e-06
26.3719818682	1.4083519271e-06
26.3429921412	1.43527611599e-06
26.3140331173	1.46260687916e-06
26.285104764	1.49033933004e-06
26.2562070487	1.51905356647e-06
26.2273399391	1.55138623827e-06
26.1985034027	1.58425749042e-06
26.1696974072	1.61767313425e-06
26.1409219201	1.65166014767e-06
26.1121769092	1.68621146373e-06
26.0834623422	1.72132643961e-06
26.0547781869	1.75701734439e-06
26.0261244111	1.7932891767e-06
25.9975009825	1.83014353826e-06
25.968907869	1.86759933489e-06
25.9403450386	1.90567111562e-06
25.9118124591	1.9443451875e-06
25.8833100986	1.98363372934e-06
25.854837925	2.02356127485e-06
25.8263959063	2.06411104807e-06
25.7979840106	2.10528955119e-06
25.769602206	2.14711434314e-06
25.7412504607	2.18958083691e-06
25.7129287427	2.23269539254e-06
25.6846370204	2.2765211027e-06
25.6563752619	2.32102120857e-06
25.6281434354	2.36619088221e-06
25.5999415094	2.41205711834e-06
25.5717694521	2.45861804311e-06
25.5436272318	2.50586912676e-06
25.5155148171	2.55382243816e-06
25.4874321762	2.60248580163e-06
25.4593792778	2.65185936292e-06
25.4313560903	2.7019696144e-06
25.4033625821	2.7528573198e-06
25.375398722	2.80447728042e-06
25.3474644784	2.85683903709e-06
25.3195598201	2.90997730181e-06
25.2916847156	2.96386885912e-06
25.2638391338	3.01852033593e-06
25.2360230432	3.07394989441e-06
25.2082364128	3.13015439453e-06
25.1804792112	3.187139249e-06
25.1527514073	3.2444912794e-06
25.12505297	3.30264684266e-06
25.0973838682	3.3615905641e-06
25.0697440708	3.42134744971e-06
25.0421335468	3.48192302226e-06
25.0145522651	3.54330739649e-06
24.9870001948	3.60551152616e-06
24.959477305	3.66854649518e-06
24.9319835648	3.73241020709e-06
24.9045189432	3.79712125968e-06
24.8770834094	3.86274387888e-06
24.8496769327	3.92921718083e-06
24.8222994823	4.00506732217e-06
24.7949510274	4.08246189546e-06
24.7676315373	4.16099731914e-06
24.7403409813	4.24068263375e-06
24.7130793288	4.3215391078e-06
24.6858465492	4.40357008349e-06
24.6586426119	4.48678289912e-06
24.6314674863	4.57123778318e-06
24.604321142	4.65693333712e-06
24.5772035484	4.74384508883e-06
24.5501146752	4.83199885543e-06
24.5230544918	4.92141451673e-06
24.4960229679	5.01207943427e-06
24.4690200731	5.1040071069e-06
24.4420457772	5.19721713295e-06
24.4151000499	5.29170866207e-06
24.3881828608	5.38749328776e-06
24.3612941797	5.4846701394e-06
24.3344339766	5.58316310717e-06
24.3076022211	5.68298275728e-06
24.2807988832	5.78417383135e-06
24.2540239327	5.88672157623e-06
24.2272773397	5.99062921779e-06
24.2005590741	6.09591703498e-06
24.1738691058	6.20259210394e-06
24.147207405	6.31065933646e-06
24.1205739416	6.42017083889e-06
24.0939686857	6.53115137442e-06
24.0673916076	6.64355871481e-06
24.0408426773	6.75741398009e-06
24.014321865	6.87275086017e-06
23.987829141	6.98954763297e-06
23.9613644754	7.10781999034e-06
23.9349278387	7.22767122692e-06
23.9085192011	7.34901677238e-06
23.8821385329	7.47186707992e-06
23.8557858045	7.59631977212e-06
23.8294609864	7.72231549852e-06
23.8031640489	7.84985045648e-06
23.7768949626	7.97896534675e-06
23.750653698	8.10965691557e-06
23.7244402255	8.24192045313e-06
23.6982545157	8.37586074283e-06
23.6720965394	8.51150444601e-06
23.6459662669	8.64875668825e-06
23.6198636691	8.78765688708e-06
23.5937887167	8.92826513286e-06
23.5677413802	9.07051605318e-06
23.5417216306	9.21442363105e-06
23.5157294385	9.36003848298e-06
23.4897647749	9.52200689625e-06
23.4638276104	9.69080561622e-06
23.4379179161	9.86201246152e-06
23.4120356628	1.0035485641e-05
23.3861808214	1.02112172762e-05
23.360353363	1.03893010298e-05
23.3345532584	1.05697146804e-05
23.3087804789	1.0752440429e-05
23.2830349953	1.09375194737e-05
23.2573167788	1.11249706935e-05
23.2316258006	1.13147855624e-05
23.2059620317	1.15070464801e-05
23.1803254434	1.17018668459e-05
23.1547160068	1.18991069441e-05
23.1291336933	1.20987944147e-05
23.103578474	1.2301042062e-05
23.0780503203	1.25057625131e-05
23.0525492036	1.27129721107e-05
23.0270750951	1.29227349623e-05
23.0016279663	1.31350267869e-05
22.9762077887	1.33498584457e-05
22.9508145336	1.3567411169e-05
22.9254481726	1.37876128008e-05
22.9001086771	1.40104094324e-05
22.8747960187	1.42358789989e-05
22.8495101691	1.44640404792e-05
22.8242510997	1.46948489382e-05
22.7990187823	1.49283368247e-05
22.7738131885	1.51645432762e-05
22.7486342899	1.54034462212e-05
22.7234820584	1.56450858894e-05
22.6983564657	1.58896776415e-05
22.6732574836	1.61370198055e-05
22.6481850838	1.63871279602e-05
22.6231392383	1.66401357073e-05
22.5981199189	1.68959574877e-05
22.5731270975	1.71545956846e-05
22.5481607461	1.7416105987e-05
22.5232208366	1.7677141303e-05
22.498307341	1.79409576459e-05
22.4734202313	1.82076977513e-05
22.4485594796	1.84773828154e-05
22.423725058	1.87498980797e-05
22.3989169386	1.90252974518e-05
22.3741350936	1.9303653466e-05
22.349379495	1.95848853339e-05
22.3246501152	1.98690121639e-05
22.2999469263	2.01560972753e-05
22.2752699006	2.04461010685e-05
22.2506190103	2.0739036963e-05
22.2259942279	2.10570723938e-05
22.2013955257	2.13961053528e-05
22.176822876	2.17390538926e-05
22.1522762512	2.20860380991e-05
22.1277556239	2.24370320895e-05
22.1032609664	2.27920139857e-05
22.0787922512	2.31511374546e-05
22.0543494509	2.35144416797e-05
22.029932538	2.38818080486e-05
22.0055414852	2.42533377174e-05
21.9811762649	2.4629188341e-05
21.9568368499	2.50091753031e-05
21.9325232129	2.53933304947e-05
21.9082353264	2.57818060747e-05
21.8839731633	2.61744876684e-05
21.8597366964	2.65713966645e-05
21.8355258983	2.69730014656e-05
21.8113407419	2.7378959814e-05
21.7871812001	2.77892222391e-05
21.7630472457	2.82040089925e-05
21.7389388517	2.8623253491e-05
21.7148559909	2.90468731365e-05
21.6907986363	2.94749588138e-05
21.6667667609	2.99075508884e-05
21.6427603377	3.03445844129e-05
21.6187793398	3.07862087606e-05
21.5948237402	3.12327324219e-05
21.570893512	3.16837711138e-05
21.5469886284	3.21393544844e-05
21.5231090625	3.25998011415e-05
21.4992547875	3.30648305421e-05
21.4754257766	3.35344621003e-05
21.4516220031	3.40088506359e-05
21.4278434402	3.44879136008e-05
21.4040900613	3.49716410422e-05
21.3803618396	3.5460394901e-05
21.3566587485	3.59540789486e-05
21.3329807614	3.64524969647e-05
21.3093278517	3.69557998689e-05
21.2856999928	3.74640769201e-05
21.2620971583	3.79771514291e-05
21.2385193216	3.8495073616e-05
21.2149664562	3.9017969146e-05
21.1914385358	3.95457204233e-05
21.1679355338	4.00783448345e-05
21.1444574239	4.06164312539e-05
21.1210041797	4.1159450973e-05
21.0975757748	4.17074087401e-05
21.0741721831	4.22605873909e-05
21.0507933781	4.28188264621e-05
21.0274393337	4.34087075304e-05
21.0041100237	4.40520618465e-05
20.9808054217	4.47021165096e-05
20.9575255017	4.53588230378e-05
20.9342702375	4.60224175866e-05
20.911039603	4.66931348194e-05
20.8878335722	4.73706058596e-05
20.8646521189	4.80549044548e-05
20.8414952171	4.87463358673e-05
20.8183628408	4.94446157218e-05
20.7952549641	5.01497716315e-05
20.772171561	5.08620013888e-05
20.7491126056	5.15811841001e-05
20.726078072	5.23073301121e-05
20.7030679343	5.30409182849e-05
20.6800821667	5.37817352338e-05
20.6571207434	5.45296108775e-05
20.6341836385	5.5284753204e-05
20.6112708264	5.60472121421e-05
20.5883822813	5.68168172647e-05
20.5655179776	5.75936442057e-05
20.5426778894	5.83778139218e-05
20.5198619913	5.91692103672e-05
20.4970702575	5.99678874598e-05
20.4743026625	6.07744995319e-05
20.4515591807	6.15884271394e-05
20.4288397865	6.24096938023e-05
20.4061444546	6.3238651998e-05
20.3834731593	6.40750750826e-05
20.3608258752	6.49189168924e-05
20.3382025769	6.57705949608e-05
20.315603239	6.66300053507e-05
20.2930278362	6.74969158779e-05
20.2704763429	6.83716228925e-05
20.247948734	6.92543217971e-05
20.2254449842	7.01446017747e-05
20.2029650681	7.1042552026e-05
20.1805089606	7.19484764422e-05
20.1580766363	7.28538156551e-05
20.1356680702	7.37666601688e-05
20.1132832371	7.46881141626e-05
20.0909221117	7.56171973543e-05
20.0685846691	7.65538637087e-05
20.0462708842	7.74986644551e-05
20.0239807318	7.84513031836e-05
20.0017141869	7.94115934713e-05
19.9794712247	8.03797672053e-05
19.9572518199	8.13558497582e-05
19.9350559478	8.23396436915e-05
19.9128835834	8.33314883517e-05
19.8907347018	8.43532051896e-05
19.8686092782	8.54944150509e-05
19.8465072876	8.66459653741e-05
19.8244287052	8.78085837478e-05
19.8023735064	8.89815843718e-05
19.7803416663	9.0164997364e-05
19.7583331601	9.13592253883e-05
19.7363479632	9.25640148874e-05
19.7143860509	9.37793171757e-05
19.6924473984	9.50058979638e-05
19.6705319813	9.62435614765e-05
19.6486397748	9.74918491768e-05
19.6267707544	9.87510906675e-05
19.6049248956	0.000100021531894
19.5831021737	0.000101302697628
19.5613025643	0.000102594681854
19.539526043	0.000103897848422
19.5177725852	0.000105211828839
19.4960421665	0.000106536647715
19.4743347626	0.000107873519629
19.452650349	0.000109221412074
19.4309889014	0.000110580242315
19.4093503956	0.00011195062004
19.3877348071	0.000113332264029
19.3661421117	0.000114724933657
19.3445722852	0.000116128875344
19.3230253034	0.000117544160809
19.301501142	0.000118970548453
19.2799997769	0.00012040836778
19.258521184	0.000121858397878
19.237065339	0.000123319618396
19.215632218	0.000124792048263
19.1942217969	0.00012627659052
19.1728340516	0.000127772403036
19.1514689581	0.000129279499664
19.1301264924	0.000130798287043
19.1088066306	0.000132328524834
19.0875093487	0.000133870109956
19.0662346228	0.000135423815881
19.044982429	0.000136989595089
19.0237527434	0.000138566797021
19.0025455423	0.000140155705983
18.9813608017	0.000141756722679
18.960198498	0.000143369224809
18.9390586073	0.000144993257056
18.9179411059	0.000146629299098
18.8968459701	0.000148276877651
18.8757731762	0.000149936004327
18.8547227005	0.000151607913882
18.8336945195	0.000153291681087
18.8126886094	0.000154987058366
18.7917049467	0.000156909485921
18.7707435079	0.000158855931016
18.7498042694	0.000160817832021
18.7288872077	0.000162795693928
18.7079922993	0.00016478997372
18.6871195208	0.000166799818815
18.6662688486	0.000168825424308
18.6454402595	0.000170868023239
18.6246337299	0.000172926295208
18.6038492366	0.000175000263607
18.5830867562	0.000177090825195
18.5623462654	0.000179197279733
18.5416277408	0.000181319521199
18.5209311594	0.000183459000878
18.5002564977	0.000185615181753
18.4796037326	0.000187787254193
18.4589728408	0.000189975861784
18.4383637994	0.000192181402149
18.4177765849	0.000194402923119
18.3972111745	0.000196640593742
18.3766675449	0.000198895176914
18.3561456731	0.000201165814153
18.3356455361	0.000203452520387
18.3151671109	0.000205757438193
18.2947103743	0.000208078723246
18.2742753036	0.000210416162855
18.2538618757	0.00021277088277
18.2334700676	0.000215142387039
18.2130998566	0.000217530116227
18.1927512198	0.000219934526635
18.1724241342	0.000222355832421
18.1521185771	0.000224793417318
18.1318345256	0.000227247698882
18.111571957	0.000229720343343
18.0913308486	0.000232209335812
18.0711111775	0.000234714682799
18.0509129212	0.000237238015616
18.0307360569	0.000239747355877
18.0105805619	0.000242272590785
17.9904464137	0.000244814477931
17.9703335896	0.000247372653149
17.950242067	0.000249946749754
17.9301718234	0.000252537854931
17.9101228362	0.000255146404634
17.890095083	0.000257770917763
17.8700885412	0.000260411701489
17.8501031884	0.000263069964537
17.8301390021	0.000265744217154
17.8101959599	0.000268434454935
17.7902740395	0.000271141742283
17.7703732184	0.000274137984056
17.7504934743	0.000277239109178
17.7306347848	0.000280363371188
17.7107971278	0.000283509922058
17.6909804809	0.000286677879365
17.6711848218	0.000289868029362
17.6514101284	0.000293080735443
17.6316563783	0.000296314912234
17.6119235495	0.000299570756266
17.5922116198	0.000302849111067
17.5725205671	0.000306148981233
17.5528503692	0.000309470370243
17.533201004	0.000312815823111
17.5135724495	0.000316183124748
17.4939646837	0.000319572003756
17.4743776845	0.00032298373767
17.4548114299	0.000326417783995
17.435265898	0.000329873446462
17.4157410668	0.000333351208012
17.3962369144	0.000336851368089
17.3767534189	0.000340373163012
17.3572905584	0.000343916957599
17.3378483111	0.000347484927258
17.3184266551	0.00035107456708
17.2990255686	0.000354685869269
17.2796450298	0.000358320611998
17.260285017	0.000361977310685
17.2409455085	0.00036565568503
17.2216264825	0.000369357323081
17.2023279173	0.000373081691539
17.1830497912	0.000376827747116
17.1637920827	0.000380596510225
17.14455477	0.000384388947414
17.1253378316	0.000388203082476
17.1061412459	0.000392039067412
17.0869649914	0.000395898692548
17.0678090464	0.000399780006922
17.0486733896	0.000403682991883
17.0295579994	0.000407610966051
17.0104628544	0.000411561392632
16.991387933	0.000415533494841
16.972333214	0.000419528977652
16.9532986758	0.000423547559734
16.9342842972	0.00042758780491
16.9152900567	0.00043165030209
16.8963159331	0.000435736014897
16.877361905	0.000439843358189
16.8584279512	0.000443972354013
16.8395140504	0.000448127155947
16.8206201813	0.000452303573101
16.8017463227	0.000456809752431
16.7828924536	0.000461582423197
16.7640585525	0.000466384821435
16.7452445985	0.000471216090789
16.7264505704	0.000476077291066
16.7076764471	0.000480968577077
16.6889222076	0.000485888729271
16.6701878306	0.000490838612248
16.6514732953	0.000495820960712
16.6327785806	0.000500832188331
16.6141036655	0.0005058722716
16.5954485291	0.000510944339469
16.5768131504	0.000516045534577
16.5581975084	0.00052117557181
16.5396015823	0.000526335963254
16.5210253512	0.000531526015099
16.5024687942	0.000536744870887
16.4839318905	0.000541994249385
16.4654146193	0.000547275377211
16.4469169597	0.000552585290527
16.4284388911	0.000557924285015
16.4099803926	0.000563295208473
16.3915414436	0.000568694874973
16.3731220233	0.000574123246889
16.3547221111	0.000579582301157
16.3363416862	0.000585070485312
16.3179807281	0.000590587305376
16.2996392161	0.000596135323545
16.2813171297	0.000601714222726
16.2630144482	0.000607321708346
16.2447311511	0.00061295866348
16.2264672179	0.00061862690345
16.2082226281	0.00062432365772
16.1899973612	0.000630048878366
16.1717913967	0.000635804999631
16.1536047141	0.000641589616927
16.1354372932	0.000647402601004
16.1172891134	0.000653176287987
16.0991601543	0.000658978917341
16.0810503957	0.000664808860518
16.0629598172	0.00067066757179
16.0448883984	0.000676555810708
16.0268361191	0.000682471252749
16.008802959	0.00068841412779
15.9907888979	0.0006943864451
15.9727939155	0.000700385831754
15.9548179917	0.000706412224695
15.9368611062	0.00071246983126
15.9189232388	0.000718555314743
15.9010043695	0.000724667689164
15.8831044781	0.00073110197041
15.8652235446	0.000738077186343
15.8473615487	0.000745088541591
15.8295184706	0.000752137088901
15.8116942901	0.00075922524586
15.7938889872	0.000766349432928
15.7761025419	0.000773509584841
15.7583349344	0.000780710783257
15.7405861445	0.000787948195945
15.7228561524	0.000795221460115
15.7051449382	0.000802533151127
15.687452482	0.000809882033684
15.6697787639	0.000817266626884
15.652123764	0.000824689306844
15.6344874626	0.000832152088863
15.6168698399	0.000839650458792
15.599270876	0.000847184654031
15.5816905513	0.000854759650512
15.5641288458	0.000862370089738
15.5465857401	0.000870015890487
15.5290612142	0.000877700195888
15.5115552487	0.000885420803137
15.4940678237	0.000893176596987
15.4765989197	0.000900970800539
15.4591485171	0.000908804058695
15.4417165962	0.000916672347822
15.4243031376	0.000924576464421
15.4069081215	0.000932520423989
15.3895315286	0.000940499235522
15.3721733392	0.000948512806473
15.3548335339	0.0009565647589
15.3375120933	0.000964652020387
15.3202089978	0.00097277383279
15.3029242281	0.000980934212525
15.2856577647	0.00098913251462
15.2684095883	0.000997365181296
15.2511796795	0.00100563351396
15.2339680189	0.00101394066341
15.2167745872	0.00102228196675
15.1995993651	0.00103065732095
15.1824423333	0.00103907082414
