39.0	0.0
38.9576359109	0.0
38.9153166896	0.0
38.8730422888	0.0
38.8308126609	0.0
38.7886277584	0.0
38.7464875341	0.0
38.7043919406	0.0
38.6623409306	0.0
38.620334457	0.0
38.5783724725	0.0
38.53645493	0.0
38.4945817825	0.0
38.4527529829	0.0
38.4109684843	0.0
38.3692282398	0.0
38.3275322024	0.0
38.2858803254	0.0
38.244272562	0.0
38.2027088655	0.0
38.1611891892	0.0
38.1197134865	0.0
38.0782817108	0.0
38.0368938155	0.0
37.9955497543	0.0
37.9542494807	0.0
37.9129929482	0.0
37.8717801107	0.0
37.8306109218	0.0
37.7894853352	0.0
37.7484033049	0.0
37.7073647846	0.0
37.6663697283	0.0
37.62541809	0.0
37.5845098236	0.0
37.5436448833	0.0
37.5028232231	0.0
37.4620447972	0.0
37.4213095599	0.0
37.3806174653	0.0
37.3399684678	0.0
37.2993625218	0.0
37.2587995816	0.0
37.2182796017	0.0
37.1778025366	0.0
37.1373683409	0.0
37.0969769691	0.0
37.0566283759	0.0
37.016322516	0.0
36.9760593441	0.0
36.935838815	0.0
36.8956608836	0.0
36.8555255047	0.0
36.8154326333	0.0
36.7753822244	0.0
36.7353742329	0.0
36.6954086139	0.0
36.6554853227	0.0
36.6156043143	0.0
36.5757655439	0.0
36.5359689669	0.0
36.4962145385	0.0
36.4565022142	0.0
36.4168319492	0.0
36.3772036991	0.0
36.3376174194	0.0
36.2980730656	0.0
36.2585705933	0.0
36.2191099582	0.0
36.1796911159	0.0
36.1403140222	0.0
36.1009786328	0.0
36.0616849037	0.0
36.0224327906	0.0
35.9832222496	0.0
35.9440532365	0.0
35.9049257074	0.0
35.8658396183	0.0
35.8267949254	0.0
35.7877915849	0.0
35.7488295528	0.0
35.7099087856	0.0
35.6710292394	0.0
35.6321908706	0.0
35.5933936356	0.0
35.5546374909	0.0
35.5159223929	0.0
35.4772482981	0.0
35.4386151631	0.0
35.4000229446	0.0
35.3614715992	0.0
35.3229610836	0.0
35.2844913546	0.0
35.246062369	0.0
